doenca,doenca_nome,cod_mun6,municipio,uf,ano,casos
MENIN,Meningite,270170,Capela,AL,2005,0
MENIN,Meningite,270170,Capela,AL,2006,0
MENIN,Meningite,270170,Capela,AL,2007,0
MENIN,Meningite,270170,Capela,AL,2008,0
MENIN,Meningite,270170,Capela,AL,2009,0
MENIN,Meningite,270170,Capela,AL,2010,0
MENIN,Meningite,270170,Capela,AL,2011,1
MENIN,Meningite,270170,Capela,AL,2012,0
MENIN,Meningite,270170,Capela,AL,2013,0
MENIN,Meningite,270170,Capela,AL,2014,0
MENIN,Meningite,270170,Capela,AL,2015,0
MENIN,Meningite,270170,Capela,AL,2016,0
MENIN,Meningite,270170,Capela,AL,2017,0
MENIN,Meningite,270170,Capela,AL,2018,0
MENIN,Meningite,270170,Capela,AL,2019,0
MENIN,Meningite,270170,Capela,AL,2020,0
MENIN,Meningite,270170,Capela,AL,2021,0
MENIN,Meningite,270170,Capela,AL,2022,0
MENIN,Meningite,270170,Capela,AL,2023,1
MENIN,Meningite,270170,Capela,AL,2024,1
MENIN,Meningite,270170,Capela,AL,2025,1
MENIN,Meningite,270170,Capela,AL,2026,0
MENIN,Meningite,270200,Coite do Noia,AL,2000,0
MENIN,Meningite,270200,Coite do Noia,AL,2001,0
MENIN,Meningite,270200,Coite do Noia,AL,2002,0
MENIN,Meningite,270200,Coite do Noia,AL,2003,0
MENIN,Meningite,270200,Coite do Noia,AL,2004,0
MENIN,Meningite,270200,Coite do Noia,AL,2005,0
MENIN,Meningite,270200,Coite do Noia,AL,2006,0
MENIN,Meningite,270200,Coite do Noia,AL,2007,0
MENIN,Meningite,270200,Coite do Noia,AL,2008,0
MENIN,Meningite,270200,Coite do Noia,AL,2009,0
MENIN,Meningite,270200,Coite do Noia,AL,2010,0
MENIN,Meningite,270200,Coite do Noia,AL,2011,0
MENIN,Meningite,270200,Coite do Noia,AL,2012,0
MENIN,Meningite,270200,Coite do Noia,AL,2013,0
MENIN,Meningite,270200,Coite do Noia,AL,2014,0
MENIN,Meningite,270200,Coite do Noia,AL,2015,0
MENIN,Meningite,270200,Coite do Noia,AL,2016,0
MENIN,Meningite,270200,Coite do Noia,AL,2017,0
MENIN,Meningite,270200,Coite do Noia,AL,2018,0
MENIN,Meningite,270200,Coite do Noia,AL,2019,0
MENIN,Meningite,270200,Coite do Noia,AL,2020,0
MENIN,Meningite,270200,Coite do Noia,AL,2021,0
MENIN,Meningite,270200,Coite do Noia,AL,2022,0
MENIN,Meningite,270200,Coite do Noia,AL,2023,0
MENIN,Meningite,270200,Coite do Noia,AL,2024,0
MENIN,Meningite,270200,Coite do Noia,AL,2025,1
MENIN,Meningite,270200,Coite do Noia,AL,2026,0
MENIN,Meningite,270210,Colonia Leopoldina,AL,2000,0
MENIN,Meningite,270210,Colonia Leopoldina,AL,2001,0
MENIN,Meningite,270210,Colonia Leopoldina,AL,2002,0
MENIN,Meningite,270210,Colonia Leopoldina,AL,2003,0
MENIN,Meningite,270210,Colonia Leopoldina,AL,2004,0
MENIN,Meningite,270210,Colonia Leopoldina,AL,2005,0
MENIN,Meningite,270210,Colonia Leopoldina,AL,2006,0
MENIN,Meningite,270210,Colonia Leopoldina,AL,2007,0
MENIN,Meningite,270210,Colonia Leopoldina,AL,2008,0
MENIN,Meningite,270210,Colonia Leopoldina,AL,2009,0
MENIN,Meningite,270210,Colonia Leopoldina,AL,2010,0
MENIN,Meningite,270210,Colonia Leopoldina,AL,2011,1
MENIN,Meningite,270210,Colonia Leopoldina,AL,2012,0
MENIN,Meningite,270210,Colonia Leopoldina,AL,2013,0
MENIN,Meningite,270210,Colonia Leopoldina,AL,2014,0
MENIN,Meningite,270210,Colonia Leopoldina,AL,2015,0
MENIN,Meningite,270210,Colonia Leopoldina,AL,2016,0
MENIN,Meningite,270210,Colonia Leopoldina,AL,2017,0
MENIN,Meningite,270210,Colonia Leopoldina,AL,2018,0
MENIN,Meningite,270210,Colonia Leopoldina,AL,2019,0
MENIN,Meningite,270210,Colonia Leopoldina,AL,2020,0
MENIN,Meningite,270210,Colonia Leopoldina,AL,2021,0
MENIN,Meningite,270210,Colonia Leopoldina,AL,2022,0
MENIN,Meningite,270210,Colonia Leopoldina,AL,2023,0
MENIN,Meningite,270210,Colonia Leopoldina,AL,2024,0
MENIN,Meningite,270210,Colonia Leopoldina,AL,2025,0
MENIN,Meningite,270210,Colonia Leopoldina,AL,2026,0
MENIN,Meningite,270230,Coruripe,AL,2000,0
MENIN,Meningite,270230,Coruripe,AL,2001,0
MENIN,Meningite,270230,Coruripe,AL,2002,0
MENIN,Meningite,270230,Coruripe,AL,2003,0
MENIN,Meningite,270230,Coruripe,AL,2004,0
MENIN,Meningite,270230,Coruripe,AL,2005,0
MENIN,Meningite,270230,Coruripe,AL,2006,0
MENIN,Meningite,270230,Coruripe,AL,2007,0
MENIN,Meningite,270230,Coruripe,AL,2008,0
MENIN,Meningite,270230,Coruripe,AL,2009,0
MENIN,Meningite,270230,Coruripe,AL,2010,0
MENIN,Meningite,270230,Coruripe,AL,2011,0
MENIN,Meningite,270230,Coruripe,AL,2012,0
MENIN,Meningite,270230,Coruripe,AL,2013,0
MENIN,Meningite,270230,Coruripe,AL,2014,0
MENIN,Meningite,270230,Coruripe,AL,2015,0
MENIN,Meningite,270230,Coruripe,AL,2016,0
MENIN,Meningite,270230,Coruripe,AL,2017,0
MENIN,Meningite,270230,Coruripe,AL,2018,2
MENIN,Meningite,270230,Coruripe,AL,2019,1
MENIN,Meningite,270230,Coruripe,AL,2020,0
MENIN,Meningite,270230,Coruripe,AL,2021,0
MENIN,Meningite,270230,Coruripe,AL,2022,0
MENIN,Meningite,270230,Coruripe,AL,2023,0
MENIN,Meningite,270230,Coruripe,AL,2024,1
MENIN,Meningite,270230,Coruripe,AL,2025,1
MENIN,Meningite,270230,Coruripe,AL,2026,0
MENIN,Meningite,270235,Craibas,AL,2000,0
MENIN,Meningite,270235,Craibas,AL,2001,0
MENIN,Meningite,270235,Craibas,AL,2002,0
MENIN,Meningite,270235,Craibas,AL,2003,0
MENIN,Meningite,270235,Craibas,AL,2004,0
MENIN,Meningite,270235,Craibas,AL,2005,0
MENIN,Meningite,270235,Craibas,AL,2006,0
MENIN,Meningite,270235,Craibas,AL,2007,0
MENIN,Meningite,270235,Craibas,AL,2008,0
MENIN,Meningite,270235,Craibas,AL,2009,0
MENIN,Meningite,270235,Craibas,AL,2010,0
MENIN,Meningite,270235,Craibas,AL,2011,0
MENIN,Meningite,270235,Craibas,AL,2012,0
MENIN,Meningite,270235,Craibas,AL,2013,0
MENIN,Meningite,270235,Craibas,AL,2014,0
MENIN,Meningite,270235,Craibas,AL,2015,0
MENIN,Meningite,270235,Craibas,AL,2016,0
MENIN,Meningite,270235,Craibas,AL,2017,0
MENIN,Meningite,270235,Craibas,AL,2018,1
MENIN,Meningite,270235,Craibas,AL,2019,0
MENIN,Meningite,270235,Craibas,AL,2020,0
MENIN,Meningite,270235,Craibas,AL,2021,0
MENIN,Meningite,270235,Craibas,AL,2022,0
MENIN,Meningite,270235,Craibas,AL,2023,0
MENIN,Meningite,270235,Craibas,AL,2024,1
MENIN,Meningite,270235,Craibas,AL,2025,0
MENIN,Meningite,270235,Craibas,AL,2026,0
MENIN,Meningite,270240,Delmiro Gouveia,AL,2000,0
MENIN,Meningite,270240,Delmiro Gouveia,AL,2001,0
MENIN,Meningite,270240,Delmiro Gouveia,AL,2002,0
MENIN,Meningite,270240,Delmiro Gouveia,AL,2003,0
MENIN,Meningite,270240,Delmiro Gouveia,AL,2004,0
MENIN,Meningite,270240,Delmiro Gouveia,AL,2005,0
MENIN,Meningite,270240,Delmiro Gouveia,AL,2006,0
MENIN,Meningite,270240,Delmiro Gouveia,AL,2007,0
MENIN,Meningite,270240,Delmiro Gouveia,AL,2008,0
MENIN,Meningite,270240,Delmiro Gouveia,AL,2009,0
MENIN,Meningite,270240,Delmiro Gouveia,AL,2010,1
MENIN,Meningite,270240,Delmiro Gouveia,AL,2011,0
MENIN,Meningite,270240,Delmiro Gouveia,AL,2012,0
MENIN,Meningite,270240,Delmiro Gouveia,AL,2013,0
MENIN,Meningite,270240,Delmiro Gouveia,AL,2014,1
MENIN,Meningite,270240,Delmiro Gouveia,AL,2015,0
MENIN,Meningite,270240,Delmiro Gouveia,AL,2016,0
MENIN,Meningite,270240,Delmiro Gouveia,AL,2017,0
MENIN,Meningite,270240,Delmiro Gouveia,AL,2018,0
MENIN,Meningite,270240,Delmiro Gouveia,AL,2019,0
MENIN,Meningite,270240,Delmiro Gouveia,AL,2020,0
MENIN,Meningite,270240,Delmiro Gouveia,AL,2021,1
MENIN,Meningite,270240,Delmiro Gouveia,AL,2022,1
MENIN,Meningite,270240,Delmiro Gouveia,AL,2023,1
MENIN,Meningite,270240,Delmiro Gouveia,AL,2024,0
MENIN,Meningite,270240,Delmiro Gouveia,AL,2025,0
MENIN,Meningite,270240,Delmiro Gouveia,AL,2026,0
MENIN,Meningite,270250,Dois Riachos,AL,2000,0
MENIN,Meningite,270250,Dois Riachos,AL,2001,0
MENIN,Meningite,270250,Dois Riachos,AL,2002,0
MENIN,Meningite,270250,Dois Riachos,AL,2003,0
MENIN,Meningite,270250,Dois Riachos,AL,2004,0
MENIN,Meningite,270250,Dois Riachos,AL,2005,0
MENIN,Meningite,270250,Dois Riachos,AL,2006,0
MENIN,Meningite,270250,Dois Riachos,AL,2007,0
MENIN,Meningite,270250,Dois Riachos,AL,2008,0
MENIN,Meningite,270250,Dois Riachos,AL,2009,0
MENIN,Meningite,270250,Dois Riachos,AL,2010,0
MENIN,Meningite,270250,Dois Riachos,AL,2011,1
MENIN,Meningite,270250,Dois Riachos,AL,2012,0
MENIN,Meningite,270250,Dois Riachos,AL,2013,0
MENIN,Meningite,270250,Dois Riachos,AL,2014,0
MENIN,Meningite,270250,Dois Riachos,AL,2015,0
MENIN,Meningite,270250,Dois Riachos,AL,2016,0
MENIN,Meningite,270250,Dois Riachos,AL,2017,0
MENIN,Meningite,270250,Dois Riachos,AL,2018,0
MENIN,Meningite,270250,Dois Riachos,AL,2019,0
MENIN,Meningite,270250,Dois Riachos,AL,2020,0
MENIN,Meningite,270250,Dois Riachos,AL,2021,0
MENIN,Meningite,270250,Dois Riachos,AL,2022,0
MENIN,Meningite,270250,Dois Riachos,AL,2023,0
MENIN,Meningite,270250,Dois Riachos,AL,2024,0
MENIN,Meningite,270250,Dois Riachos,AL,2025,0
MENIN,Meningite,270250,Dois Riachos,AL,2026,0
MENIN,Meningite,270260,Feira Grande,AL,2000,0
MENIN,Meningite,270260,Feira Grande,AL,2001,0
MENIN,Meningite,270260,Feira Grande,AL,2002,0
MENIN,Meningite,270260,Feira Grande,AL,2003,0
MENIN,Meningite,270260,Feira Grande,AL,2004,0
MENIN,Meningite,270260,Feira Grande,AL,2005,0
MENIN,Meningite,270260,Feira Grande,AL,2006,0
MENIN,Meningite,270260,Feira Grande,AL,2007,1
MENIN,Meningite,270260,Feira Grande,AL,2008,0
MENIN,Meningite,270260,Feira Grande,AL,2009,0
MENIN,Meningite,270260,Feira Grande,AL,2010,0
MENIN,Meningite,270260,Feira Grande,AL,2011,0
MENIN,Meningite,270260,Feira Grande,AL,2012,0
MENIN,Meningite,270260,Feira Grande,AL,2013,0
MENIN,Meningite,270260,Feira Grande,AL,2014,0
MENIN,Meningite,270260,Feira Grande,AL,2015,0
MENIN,Meningite,270260,Feira Grande,AL,2016,0
MENIN,Meningite,270260,Feira Grande,AL,2017,0
MENIN,Meningite,270260,Feira Grande,AL,2018,0
MENIN,Meningite,270260,Feira Grande,AL,2019,0
MENIN,Meningite,270260,Feira Grande,AL,2020,0
MENIN,Meningite,270260,Feira Grande,AL,2021,1
MENIN,Meningite,270260,Feira Grande,AL,2022,0
MENIN,Meningite,270260,Feira Grande,AL,2023,0
MENIN,Meningite,270260,Feira Grande,AL,2024,0
MENIN,Meningite,270260,Feira Grande,AL,2025,0
MENIN,Meningite,270260,Feira Grande,AL,2026,0
MENIN,Meningite,270280,Flexeiras,AL,2000,0
MENIN,Meningite,270280,Flexeiras,AL,2001,0
MENIN,Meningite,270280,Flexeiras,AL,2002,0
MENIN,Meningite,270280,Flexeiras,AL,2003,0
MENIN,Meningite,270280,Flexeiras,AL,2004,0
MENIN,Meningite,270280,Flexeiras,AL,2005,0
MENIN,Meningite,270280,Flexeiras,AL,2006,0
MENIN,Meningite,270280,Flexeiras,AL,2007,0
MENIN,Meningite,270280,Flexeiras,AL,2008,0
MENIN,Meningite,270280,Flexeiras,AL,2009,0
MENIN,Meningite,270280,Flexeiras,AL,2010,0
MENIN,Meningite,270280,Flexeiras,AL,2011,0
MENIN,Meningite,270280,Flexeiras,AL,2012,0
MENIN,Meningite,270280,Flexeiras,AL,2013,0
MENIN,Meningite,270280,Flexeiras,AL,2014,0
MENIN,Meningite,270280,Flexeiras,AL,2015,0
MENIN,Meningite,270280,Flexeiras,AL,2016,0
MENIN,Meningite,270280,Flexeiras,AL,2017,0
MENIN,Meningite,270280,Flexeiras,AL,2018,0
MENIN,Meningite,270280,Flexeiras,AL,2019,0
MENIN,Meningite,270280,Flexeiras,AL,2020,0
MENIN,Meningite,270280,Flexeiras,AL,2021,0
MENIN,Meningite,270280,Flexeiras,AL,2022,0
MENIN,Meningite,270280,Flexeiras,AL,2023,1
MENIN,Meningite,270280,Flexeiras,AL,2024,0
MENIN,Meningite,270280,Flexeiras,AL,2025,0
MENIN,Meningite,270280,Flexeiras,AL,2026,0
MENIN,Meningite,270290,Girau do Ponciano,AL,2000,0
MENIN,Meningite,270290,Girau do Ponciano,AL,2001,0
MENIN,Meningite,270290,Girau do Ponciano,AL,2002,0
MENIN,Meningite,270290,Girau do Ponciano,AL,2003,0
MENIN,Meningite,270290,Girau do Ponciano,AL,2004,0
MENIN,Meningite,270290,Girau do Ponciano,AL,2005,0
MENIN,Meningite,270290,Girau do Ponciano,AL,2006,0
MENIN,Meningite,270290,Girau do Ponciano,AL,2007,0
MENIN,Meningite,270290,Girau do Ponciano,AL,2008,0
MENIN,Meningite,270290,Girau do Ponciano,AL,2009,0
MENIN,Meningite,270290,Girau do Ponciano,AL,2010,0
MENIN,Meningite,270290,Girau do Ponciano,AL,2011,0
MENIN,Meningite,270290,Girau do Ponciano,AL,2012,0
MENIN,Meningite,270290,Girau do Ponciano,AL,2013,0
MENIN,Meningite,270290,Girau do Ponciano,AL,2014,0
MENIN,Meningite,270290,Girau do Ponciano,AL,2015,0
MENIN,Meningite,270290,Girau do Ponciano,AL,2016,0
MENIN,Meningite,270290,Girau do Ponciano,AL,2017,1
MENIN,Meningite,270290,Girau do Ponciano,AL,2018,0
MENIN,Meningite,270290,Girau do Ponciano,AL,2019,0
MENIN,Meningite,270290,Girau do Ponciano,AL,2020,0
MENIN,Meningite,270290,Girau do Ponciano,AL,2021,0
MENIN,Meningite,270290,Girau do Ponciano,AL,2022,0
MENIN,Meningite,270290,Girau do Ponciano,AL,2023,2
MENIN,Meningite,270290,Girau do Ponciano,AL,2024,0
MENIN,Meningite,270290,Girau do Ponciano,AL,2025,0
MENIN,Meningite,270290,Girau do Ponciano,AL,2026,0
MENIN,Meningite,270340,Jacare Dos Homens,AL,2000,0
MENIN,Meningite,270340,Jacare Dos Homens,AL,2001,0
MENIN,Meningite,270340,Jacare Dos Homens,AL,2002,0
MENIN,Meningite,270340,Jacare Dos Homens,AL,2003,0
MENIN,Meningite,270340,Jacare Dos Homens,AL,2004,0
MENIN,Meningite,270340,Jacare Dos Homens,AL,2005,0
MENIN,Meningite,270340,Jacare Dos Homens,AL,2006,0
MENIN,Meningite,270340,Jacare Dos Homens,AL,2007,0
MENIN,Meningite,270340,Jacare Dos Homens,AL,2008,0
MENIN,Meningite,270340,Jacare Dos Homens,AL,2009,1
MENIN,Meningite,270340,Jacare Dos Homens,AL,2010,0
MENIN,Meningite,270340,Jacare Dos Homens,AL,2011,0
MENIN,Meningite,270340,Jacare Dos Homens,AL,2012,0
MENIN,Meningite,270340,Jacare Dos Homens,AL,2013,0
MENIN,Meningite,270340,Jacare Dos Homens,AL,2014,0
MENIN,Meningite,270340,Jacare Dos Homens,AL,2015,0
MENIN,Meningite,270340,Jacare Dos Homens,AL,2016,0
MENIN,Meningite,270340,Jacare Dos Homens,AL,2017,0
MENIN,Meningite,270340,Jacare Dos Homens,AL,2018,0
MENIN,Meningite,270340,Jacare Dos Homens,AL,2019,0
MENIN,Meningite,270340,Jacare Dos Homens,AL,2020,0
MENIN,Meningite,270340,Jacare Dos Homens,AL,2021,0
MENIN,Meningite,270340,Jacare Dos Homens,AL,2022,0
MENIN,Meningite,270340,Jacare Dos Homens,AL,2023,0
MENIN,Meningite,270340,Jacare Dos Homens,AL,2024,0
MENIN,Meningite,270340,Jacare Dos Homens,AL,2025,0
MENIN,Meningite,270340,Jacare Dos Homens,AL,2026,0
MENIN,Meningite,270380,Joaquim Gomes,AL,2000,0
MENIN,Meningite,270380,Joaquim Gomes,AL,2001,0
MENIN,Meningite,270380,Joaquim Gomes,AL,2002,0
MENIN,Meningite,270380,Joaquim Gomes,AL,2003,0
MENIN,Meningite,270380,Joaquim Gomes,AL,2004,0
MENIN,Meningite,270380,Joaquim Gomes,AL,2005,0
MENIN,Meningite,270380,Joaquim Gomes,AL,2006,0
MENIN,Meningite,270380,Joaquim Gomes,AL,2007,2
MENIN,Meningite,270380,Joaquim Gomes,AL,2008,0
MENIN,Meningite,270380,Joaquim Gomes,AL,2009,0
MENIN,Meningite,270380,Joaquim Gomes,AL,2010,0
MENIN,Meningite,270380,Joaquim Gomes,AL,2011,0
MENIN,Meningite,270380,Joaquim Gomes,AL,2012,0
MENIN,Meningite,270380,Joaquim Gomes,AL,2013,0
MENIN,Meningite,270380,Joaquim Gomes,AL,2014,0
MENIN,Meningite,270380,Joaquim Gomes,AL,2015,0
MENIN,Meningite,270380,Joaquim Gomes,AL,2016,0
MENIN,Meningite,270380,Joaquim Gomes,AL,2017,0
MENIN,Meningite,270380,Joaquim Gomes,AL,2018,0
MENIN,Meningite,270380,Joaquim Gomes,AL,2019,0
MENIN,Meningite,270380,Joaquim Gomes,AL,2020,0
MENIN,Meningite,270380,Joaquim Gomes,AL,2021,0
MENIN,Meningite,270380,Joaquim Gomes,AL,2022,0
MENIN,Meningite,270380,Joaquim Gomes,AL,2023,0
MENIN,Meningite,270380,Joaquim Gomes,AL,2024,0
MENIN,Meningite,270380,Joaquim Gomes,AL,2025,0
MENIN,Meningite,270380,Joaquim Gomes,AL,2026,0
MENIN,Meningite,270430,Maceio,AL,2000,0
MENIN,Meningite,270430,Maceio,AL,2001,0
MENIN,Meningite,270430,Maceio,AL,2002,0
MENIN,Meningite,270430,Maceio,AL,2003,0
MENIN,Meningite,270430,Maceio,AL,2004,0
MENIN,Meningite,270430,Maceio,AL,2005,0
MENIN,Meningite,270430,Maceio,AL,2006,2
MENIN,Meningite,270430,Maceio,AL,2007,185
MENIN,Meningite,270430,Maceio,AL,2008,153
MENIN,Meningite,270430,Maceio,AL,2009,150
MENIN,Meningite,270430,Maceio,AL,2010,141
MENIN,Meningite,270430,Maceio,AL,2011,129
MENIN,Meningite,270430,Maceio,AL,2012,135
MENIN,Meningite,270430,Maceio,AL,2013,215
MENIN,Meningite,270430,Maceio,AL,2014,126
MENIN,Meningite,270430,Maceio,AL,2015,103
MENIN,Meningite,270430,Maceio,AL,2016,84
MENIN,Meningite,270430,Maceio,AL,2017,76
MENIN,Meningite,270430,Maceio,AL,2018,113
MENIN,Meningite,270430,Maceio,AL,2019,116
MENIN,Meningite,270430,Maceio,AL,2020,47
MENIN,Meningite,270430,Maceio,AL,2021,47
MENIN,Meningite,270430,Maceio,AL,2022,61
MENIN,Meningite,270430,Maceio,AL,2023,107
MENIN,Meningite,270430,Maceio,AL,2024,83
MENIN,Meningite,270430,Maceio,AL,2025,82
MENIN,Meningite,270430,Maceio,AL,2026,20
MENIN,Meningite,270440,Major Isidoro,AL,2000,0
MENIN,Meningite,270440,Major Isidoro,AL,2001,0
MENIN,Meningite,270440,Major Isidoro,AL,2002,0
MENIN,Meningite,270440,Major Isidoro,AL,2003,0
MENIN,Meningite,270440,Major Isidoro,AL,2004,0
MENIN,Meningite,270440,Major Isidoro,AL,2005,0
MENIN,Meningite,270440,Major Isidoro,AL,2006,0
MENIN,Meningite,270440,Major Isidoro,AL,2007,0
MENIN,Meningite,270440,Major Isidoro,AL,2008,0
MENIN,Meningite,270440,Major Isidoro,AL,2009,1
MENIN,Meningite,270440,Major Isidoro,AL,2010,0
MENIN,Meningite,270440,Major Isidoro,AL,2011,0
MENIN,Meningite,270440,Major Isidoro,AL,2012,0
MENIN,Meningite,270440,Major Isidoro,AL,2013,0
MENIN,Meningite,270440,Major Isidoro,AL,2014,0
MENIN,Meningite,270440,Major Isidoro,AL,2015,0
MENIN,Meningite,270440,Major Isidoro,AL,2016,0
MENIN,Meningite,270440,Major Isidoro,AL,2017,0
MENIN,Meningite,270440,Major Isidoro,AL,2018,0
MENIN,Meningite,270440,Major Isidoro,AL,2019,0
MENIN,Meningite,270440,Major Isidoro,AL,2020,0
MENIN,Meningite,270440,Major Isidoro,AL,2021,0
MENIN,Meningite,270440,Major Isidoro,AL,2022,0
MENIN,Meningite,270440,Major Isidoro,AL,2023,0
MENIN,Meningite,270440,Major Isidoro,AL,2024,0
MENIN,Meningite,270440,Major Isidoro,AL,2025,0
MENIN,Meningite,270440,Major Isidoro,AL,2026,0
MENIN,Meningite,270450,Maragogi,AL,2000,0
MENIN,Meningite,270450,Maragogi,AL,2001,0
MENIN,Meningite,270450,Maragogi,AL,2002,0
MENIN,Meningite,270450,Maragogi,AL,2003,0
MENIN,Meningite,270450,Maragogi,AL,2004,0
MENIN,Meningite,270450,Maragogi,AL,2005,0
MENIN,Meningite,270450,Maragogi,AL,2006,0
MENIN,Meningite,270450,Maragogi,AL,2007,0
MENIN,Meningite,270450,Maragogi,AL,2008,0
MENIN,Meningite,270450,Maragogi,AL,2009,0
MENIN,Meningite,270450,Maragogi,AL,2010,0
MENIN,Meningite,270450,Maragogi,AL,2011,0
MENIN,Meningite,270450,Maragogi,AL,2012,0
MENIN,Meningite,270450,Maragogi,AL,2013,0
MENIN,Meningite,270450,Maragogi,AL,2014,0
MENIN,Meningite,270450,Maragogi,AL,2015,0
MENIN,Meningite,270450,Maragogi,AL,2016,0
MENIN,Meningite,270450,Maragogi,AL,2017,0
MENIN,Meningite,270450,Maragogi,AL,2018,1
MENIN,Meningite,270450,Maragogi,AL,2019,0
MENIN,Meningite,270450,Maragogi,AL,2020,0
MENIN,Meningite,270450,Maragogi,AL,2021,0
MENIN,Meningite,270450,Maragogi,AL,2022,0
MENIN,Meningite,270450,Maragogi,AL,2023,0
MENIN,Meningite,270450,Maragogi,AL,2024,0
MENIN,Meningite,270450,Maragogi,AL,2025,0
MENIN,Meningite,270450,Maragogi,AL,2026,0
MENIN,Meningite,270470,Marechal Deodoro,AL,2000,0
MENIN,Meningite,270470,Marechal Deodoro,AL,2001,0
MENIN,Meningite,270470,Marechal Deodoro,AL,2002,0
MENIN,Meningite,270470,Marechal Deodoro,AL,2003,0
MENIN,Meningite,270470,Marechal Deodoro,AL,2004,0
MENIN,Meningite,270470,Marechal Deodoro,AL,2005,0
MENIN,Meningite,270470,Marechal Deodoro,AL,2006,0
MENIN,Meningite,270470,Marechal Deodoro,AL,2007,1
MENIN,Meningite,270470,Marechal Deodoro,AL,2008,0
MENIN,Meningite,270470,Marechal Deodoro,AL,2009,0
MENIN,Meningite,270470,Marechal Deodoro,AL,2010,3
MENIN,Meningite,270470,Marechal Deodoro,AL,2011,0
MENIN,Meningite,270470,Marechal Deodoro,AL,2012,0
MENIN,Meningite,270470,Marechal Deodoro,AL,2013,0
MENIN,Meningite,270470,Marechal Deodoro,AL,2014,0
MENIN,Meningite,270470,Marechal Deodoro,AL,2015,1
MENIN,Meningite,270470,Marechal Deodoro,AL,2016,0
MENIN,Meningite,270470,Marechal Deodoro,AL,2017,0
MENIN,Meningite,270470,Marechal Deodoro,AL,2018,0
MENIN,Meningite,270470,Marechal Deodoro,AL,2019,0
MENIN,Meningite,270470,Marechal Deodoro,AL,2020,0
MENIN,Meningite,270470,Marechal Deodoro,AL,2021,0
MENIN,Meningite,270470,Marechal Deodoro,AL,2022,0
MENIN,Meningite,270470,Marechal Deodoro,AL,2023,2
MENIN,Meningite,270470,Marechal Deodoro,AL,2024,2
MENIN,Meningite,270470,Marechal Deodoro,AL,2025,1
MENIN,Meningite,270470,Marechal Deodoro,AL,2026,1
MENIN,Meningite,270480,Maribondo,AL,2000,0
MENIN,Meningite,270480,Maribondo,AL,2001,0
MENIN,Meningite,270480,Maribondo,AL,2002,0
MENIN,Meningite,270480,Maribondo,AL,2003,0
MENIN,Meningite,270480,Maribondo,AL,2004,0
MENIN,Meningite,270480,Maribondo,AL,2005,0
MENIN,Meningite,270480,Maribondo,AL,2006,0
MENIN,Meningite,270480,Maribondo,AL,2007,0
MENIN,Meningite,270480,Maribondo,AL,2008,0
MENIN,Meningite,270480,Maribondo,AL,2009,0
MENIN,Meningite,270480,Maribondo,AL,2010,0
MENIN,Meningite,270480,Maribondo,AL,2011,0
MENIN,Meningite,270480,Maribondo,AL,2012,0
MENIN,Meningite,270480,Maribondo,AL,2013,0
MENIN,Meningite,270480,Maribondo,AL,2014,0
MENIN,Meningite,270480,Maribondo,AL,2015,0
MENIN,Meningite,270480,Maribondo,AL,2016,0
MENIN,Meningite,270480,Maribondo,AL,2017,0
MENIN,Meningite,270480,Maribondo,AL,2018,0
MENIN,Meningite,270480,Maribondo,AL,2019,1
MENIN,Meningite,270480,Maribondo,AL,2020,0
MENIN,Meningite,270480,Maribondo,AL,2021,0
MENIN,Meningite,270480,Maribondo,AL,2022,0
MENIN,Meningite,270480,Maribondo,AL,2023,0
MENIN,Meningite,270480,Maribondo,AL,2024,0
MENIN,Meningite,270480,Maribondo,AL,2025,0
MENIN,Meningite,270480,Maribondo,AL,2026,0
MENIN,Meningite,270500,Mata Grande,AL,2000,0
MENIN,Meningite,270500,Mata Grande,AL,2001,0
MENIN,Meningite,270500,Mata Grande,AL,2002,0
MENIN,Meningite,270500,Mata Grande,AL,2003,0
MENIN,Meningite,270500,Mata Grande,AL,2004,0
MENIN,Meningite,270500,Mata Grande,AL,2005,0
MENIN,Meningite,270500,Mata Grande,AL,2006,0
MENIN,Meningite,270500,Mata Grande,AL,2007,0
MENIN,Meningite,270500,Mata Grande,AL,2008,0
MENIN,Meningite,270500,Mata Grande,AL,2009,0
MENIN,Meningite,270500,Mata Grande,AL,2010,0
MENIN,Meningite,270500,Mata Grande,AL,2011,0
MENIN,Meningite,270500,Mata Grande,AL,2012,0
MENIN,Meningite,270500,Mata Grande,AL,2013,0
MENIN,Meningite,270500,Mata Grande,AL,2014,0
MENIN,Meningite,270500,Mata Grande,AL,2015,0
MENIN,Meningite,270500,Mata Grande,AL,2016,0
MENIN,Meningite,270500,Mata Grande,AL,2017,0
MENIN,Meningite,270500,Mata Grande,AL,2018,0
MENIN,Meningite,270500,Mata Grande,AL,2019,1
MENIN,Meningite,270500,Mata Grande,AL,2020,0
MENIN,Meningite,270500,Mata Grande,AL,2021,0
MENIN,Meningite,270500,Mata Grande,AL,2022,0
MENIN,Meningite,270500,Mata Grande,AL,2023,0
MENIN,Meningite,270500,Mata Grande,AL,2024,0
MENIN,Meningite,270500,Mata Grande,AL,2025,0
MENIN,Meningite,270500,Mata Grande,AL,2026,0
MENIN,Meningite,270570,Olho D'agua Das Flores,AL,2000,0
MENIN,Meningite,270570,Olho D'agua Das Flores,AL,2001,0
