doenca,doenca_nome,cod_mun6,municipio,uf,ano,casos
TOXOC,Toxoplasmose Congênita,270460,Maravilha,AL,2021,0
TOXOC,Toxoplasmose Congênita,270460,Maravilha,AL,2022,0
TOXOC,Toxoplasmose Congênita,270460,Maravilha,AL,2023,0
TOXOC,Toxoplasmose Congênita,270460,Maravilha,AL,2024,2
TOXOC,Toxoplasmose Congênita,270460,Maravilha,AL,2025,0
TOXOC,Toxoplasmose Congênita,270460,Maravilha,AL,2026,0
TOXOC,Toxoplasmose Congênita,270470,Marechal Deodoro,AL,2019,0
TOXOC,Toxoplasmose Congênita,270470,Marechal Deodoro,AL,2020,0
TOXOC,Toxoplasmose Congênita,270470,Marechal Deodoro,AL,2021,0
TOXOC,Toxoplasmose Congênita,270470,Marechal Deodoro,AL,2022,0
TOXOC,Toxoplasmose Congênita,270470,Marechal Deodoro,AL,2023,1
TOXOC,Toxoplasmose Congênita,270470,Marechal Deodoro,AL,2024,0
TOXOC,Toxoplasmose Congênita,270470,Marechal Deodoro,AL,2025,0
TOXOC,Toxoplasmose Congênita,270470,Marechal Deodoro,AL,2026,0
TOXOC,Toxoplasmose Congênita,270500,Mata Grande,AL,2019,0
TOXOC,Toxoplasmose Congênita,270500,Mata Grande,AL,2020,0
TOXOC,Toxoplasmose Congênita,270500,Mata Grande,AL,2021,0
TOXOC,Toxoplasmose Congênita,270500,Mata Grande,AL,2022,0
TOXOC,Toxoplasmose Congênita,270500,Mata Grande,AL,2023,0
TOXOC,Toxoplasmose Congênita,270500,Mata Grande,AL,2024,0
TOXOC,Toxoplasmose Congênita,270500,Mata Grande,AL,2025,1
TOXOC,Toxoplasmose Congênita,270500,Mata Grande,AL,2026,0
TOXOC,Toxoplasmose Congênita,270510,Matriz de Camaragibe,AL,2019,0
TOXOC,Toxoplasmose Congênita,270510,Matriz de Camaragibe,AL,2020,0
TOXOC,Toxoplasmose Congênita,270510,Matriz de Camaragibe,AL,2021,0
TOXOC,Toxoplasmose Congênita,270510,Matriz de Camaragibe,AL,2022,0
TOXOC,Toxoplasmose Congênita,270510,Matriz de Camaragibe,AL,2023,1
TOXOC,Toxoplasmose Congênita,270510,Matriz de Camaragibe,AL,2024,0
TOXOC,Toxoplasmose Congênita,270510,Matriz de Camaragibe,AL,2025,0
TOXOC,Toxoplasmose Congênita,270510,Matriz de Camaragibe,AL,2026,0
TOXOC,Toxoplasmose Congênita,270540,Monteiropolis,AL,2019,0
TOXOC,Toxoplasmose Congênita,270540,Monteiropolis,AL,2020,0
TOXOC,Toxoplasmose Congênita,270540,Monteiropolis,AL,2021,0
TOXOC,Toxoplasmose Congênita,270540,Monteiropolis,AL,2022,0
TOXOC,Toxoplasmose Congênita,270540,Monteiropolis,AL,2023,0
TOXOC,Toxoplasmose Congênita,270540,Monteiropolis,AL,2024,5
TOXOC,Toxoplasmose Congênita,270540,Monteiropolis,AL,2025,0
TOXOC,Toxoplasmose Congênita,270540,Monteiropolis,AL,2026,0
TOXOC,Toxoplasmose Congênita,270550,Murici,AL,2019,0
TOXOC,Toxoplasmose Congênita,270550,Murici,AL,2020,0
TOXOC,Toxoplasmose Congênita,270550,Murici,AL,2021,0
TOXOC,Toxoplasmose Congênita,270550,Murici,AL,2022,0
TOXOC,Toxoplasmose Congênita,270550,Murici,AL,2023,1
TOXOC,Toxoplasmose Congênita,270550,Murici,AL,2024,0
TOXOC,Toxoplasmose Congênita,270550,Murici,AL,2025,0
TOXOC,Toxoplasmose Congênita,270550,Murici,AL,2026,0
TOXOC,Toxoplasmose Congênita,270560,Novo Lino,AL,2019,0
TOXOC,Toxoplasmose Congênita,270560,Novo Lino,AL,2020,0
TOXOC,Toxoplasmose Congênita,270560,Novo Lino,AL,2021,0
TOXOC,Toxoplasmose Congênita,270560,Novo Lino,AL,2022,0
TOXOC,Toxoplasmose Congênita,270560,Novo Lino,AL,2023,0
TOXOC,Toxoplasmose Congênita,270560,Novo Lino,AL,2024,0
TOXOC,Toxoplasmose Congênita,270560,Novo Lino,AL,2025,1
TOXOC,Toxoplasmose Congênita,270560,Novo Lino,AL,2026,0
TOXOC,Toxoplasmose Congênita,270570,Olho D'agua Das Flores,AL,2019,0
TOXOC,Toxoplasmose Congênita,270570,Olho D'agua Das Flores,AL,2020,0
TOXOC,Toxoplasmose Congênita,270570,Olho D'agua Das Flores,AL,2021,0
TOXOC,Toxoplasmose Congênita,270570,Olho D'agua Das Flores,AL,2022,2
TOXOC,Toxoplasmose Congênita,270570,Olho D'agua Das Flores,AL,2023,0
TOXOC,Toxoplasmose Congênita,270570,Olho D'agua Das Flores,AL,2024,2
TOXOC,Toxoplasmose Congênita,270570,Olho D'agua Das Flores,AL,2025,0
TOXOC,Toxoplasmose Congênita,270570,Olho D'agua Das Flores,AL,2026,0
TOXOC,Toxoplasmose Congênita,270600,Olivenca,AL,2019,0
TOXOC,Toxoplasmose Congênita,270600,Olivenca,AL,2020,0
TOXOC,Toxoplasmose Congênita,270600,Olivenca,AL,2021,0
TOXOC,Toxoplasmose Congênita,270600,Olivenca,AL,2022,0
TOXOC,Toxoplasmose Congênita,270600,Olivenca,AL,2023,0
TOXOC,Toxoplasmose Congênita,270600,Olivenca,AL,2024,0
TOXOC,Toxoplasmose Congênita,270600,Olivenca,AL,2025,1
TOXOC,Toxoplasmose Congênita,270600,Olivenca,AL,2026,0
TOXOC,Toxoplasmose Congênita,270610,Ouro Branco,AL,2019,0
TOXOC,Toxoplasmose Congênita,270610,Ouro Branco,AL,2020,0
TOXOC,Toxoplasmose Congênita,270610,Ouro Branco,AL,2021,0
TOXOC,Toxoplasmose Congênita,270610,Ouro Branco,AL,2022,1
TOXOC,Toxoplasmose Congênita,270610,Ouro Branco,AL,2023,0
TOXOC,Toxoplasmose Congênita,270610,Ouro Branco,AL,2024,1
TOXOC,Toxoplasmose Congênita,270610,Ouro Branco,AL,2025,1
TOXOC,Toxoplasmose Congênita,270610,Ouro Branco,AL,2026,0
TOXOC,Toxoplasmose Congênita,270620,Palestina,AL,2019,0
TOXOC,Toxoplasmose Congênita,270620,Palestina,AL,2020,0
TOXOC,Toxoplasmose Congênita,270620,Palestina,AL,2021,0
TOXOC,Toxoplasmose Congênita,270620,Palestina,AL,2022,0
TOXOC,Toxoplasmose Congênita,270620,Palestina,AL,2023,0
TOXOC,Toxoplasmose Congênita,270620,Palestina,AL,2024,1
TOXOC,Toxoplasmose Congênita,270620,Palestina,AL,2025,0
TOXOC,Toxoplasmose Congênita,270620,Palestina,AL,2026,0
TOXOC,Toxoplasmose Congênita,270630,Palmeira Dos Indios,AL,2019,0
TOXOC,Toxoplasmose Congênita,270630,Palmeira Dos Indios,AL,2020,0
TOXOC,Toxoplasmose Congênita,270630,Palmeira Dos Indios,AL,2021,2
TOXOC,Toxoplasmose Congênita,270630,Palmeira Dos Indios,AL,2022,0
TOXOC,Toxoplasmose Congênita,270630,Palmeira Dos Indios,AL,2023,2
TOXOC,Toxoplasmose Congênita,270630,Palmeira Dos Indios,AL,2024,1
TOXOC,Toxoplasmose Congênita,270630,Palmeira Dos Indios,AL,2025,0
TOXOC,Toxoplasmose Congênita,270630,Palmeira Dos Indios,AL,2026,0
TOXOC,Toxoplasmose Congênita,270640,Pao de Acucar,AL,2019,0
TOXOC,Toxoplasmose Congênita,270640,Pao de Acucar,AL,2020,0
TOXOC,Toxoplasmose Congênita,270640,Pao de Acucar,AL,2021,1
TOXOC,Toxoplasmose Congênita,270640,Pao de Acucar,AL,2022,0
TOXOC,Toxoplasmose Congênita,270640,Pao de Acucar,AL,2023,0
TOXOC,Toxoplasmose Congênita,270640,Pao de Acucar,AL,2024,3
TOXOC,Toxoplasmose Congênita,270640,Pao de Acucar,AL,2025,0
TOXOC,Toxoplasmose Congênita,270640,Pao de Acucar,AL,2026,0
TOXOC,Toxoplasmose Congênita,270642,Pariconha,AL,2019,0
TOXOC,Toxoplasmose Congênita,270642,Pariconha,AL,2020,0
TOXOC,Toxoplasmose Congênita,270642,Pariconha,AL,2021,0
TOXOC,Toxoplasmose Congênita,270642,Pariconha,AL,2022,0
TOXOC,Toxoplasmose Congênita,270642,Pariconha,AL,2023,2
TOXOC,Toxoplasmose Congênita,270642,Pariconha,AL,2024,0
TOXOC,Toxoplasmose Congênita,270642,Pariconha,AL,2025,1
TOXOC,Toxoplasmose Congênita,270642,Pariconha,AL,2026,0
TOXOC,Toxoplasmose Congênita,270644,Paripueira,AL,2019,0
TOXOC,Toxoplasmose Congênita,270644,Paripueira,AL,2020,0
TOXOC,Toxoplasmose Congênita,270644,Paripueira,AL,2021,0
TOXOC,Toxoplasmose Congênita,270644,Paripueira,AL,2022,0
TOXOC,Toxoplasmose Congênita,270644,Paripueira,AL,2023,0
TOXOC,Toxoplasmose Congênita,270644,Paripueira,AL,2024,1
TOXOC,Toxoplasmose Congênita,270644,Paripueira,AL,2025,0
TOXOC,Toxoplasmose Congênita,270644,Paripueira,AL,2026,0
TOXOC,Toxoplasmose Congênita,270660,Paulo Jacinto,AL,2019,0
TOXOC,Toxoplasmose Congênita,270660,Paulo Jacinto,AL,2020,0
TOXOC,Toxoplasmose Congênita,270660,Paulo Jacinto,AL,2021,0
TOXOC,Toxoplasmose Congênita,270660,Paulo Jacinto,AL,2022,0
TOXOC,Toxoplasmose Congênita,270660,Paulo Jacinto,AL,2023,0
TOXOC,Toxoplasmose Congênita,270660,Paulo Jacinto,AL,2024,1
TOXOC,Toxoplasmose Congênita,270660,Paulo Jacinto,AL,2025,1
TOXOC,Toxoplasmose Congênita,270660,Paulo Jacinto,AL,2026,0
TOXOC,Toxoplasmose Congênita,270670,Penedo,AL,2019,3
TOXOC,Toxoplasmose Congênita,270670,Penedo,AL,2020,0
TOXOC,Toxoplasmose Congênita,270670,Penedo,AL,2021,4
TOXOC,Toxoplasmose Congênita,270670,Penedo,AL,2022,3
TOXOC,Toxoplasmose Congênita,270670,Penedo,AL,2023,2
TOXOC,Toxoplasmose Congênita,270670,Penedo,AL,2024,2
TOXOC,Toxoplasmose Congênita,270670,Penedo,AL,2025,0
TOXOC,Toxoplasmose Congênita,270670,Penedo,AL,2026,0
TOXOC,Toxoplasmose Congênita,270680,Piacabucu,AL,2019,1
TOXOC,Toxoplasmose Congênita,270680,Piacabucu,AL,2020,0
TOXOC,Toxoplasmose Congênita,270680,Piacabucu,AL,2021,0
TOXOC,Toxoplasmose Congênita,270680,Piacabucu,AL,2022,0
TOXOC,Toxoplasmose Congênita,270680,Piacabucu,AL,2023,0
TOXOC,Toxoplasmose Congênita,270680,Piacabucu,AL,2024,0
TOXOC,Toxoplasmose Congênita,270680,Piacabucu,AL,2025,0
TOXOC,Toxoplasmose Congênita,270680,Piacabucu,AL,2026,0
TOXOC,Toxoplasmose Congênita,270710,Piranhas,AL,2019,0
TOXOC,Toxoplasmose Congênita,270710,Piranhas,AL,2020,0
TOXOC,Toxoplasmose Congênita,270710,Piranhas,AL,2021,0
TOXOC,Toxoplasmose Congênita,270710,Piranhas,AL,2022,0
TOXOC,Toxoplasmose Congênita,270710,Piranhas,AL,2023,0
TOXOC,Toxoplasmose Congênita,270710,Piranhas,AL,2024,0
TOXOC,Toxoplasmose Congênita,270710,Piranhas,AL,2025,0
TOXOC,Toxoplasmose Congênita,270710,Piranhas,AL,2026,1
TOXOC,Toxoplasmose Congênita,270730,Porto Calvo,AL,2019,0
TOXOC,Toxoplasmose Congênita,270730,Porto Calvo,AL,2020,0
TOXOC,Toxoplasmose Congênita,270730,Porto Calvo,AL,2021,0
TOXOC,Toxoplasmose Congênita,270730,Porto Calvo,AL,2022,3
TOXOC,Toxoplasmose Congênita,270730,Porto Calvo,AL,2023,6
TOXOC,Toxoplasmose Congênita,270730,Porto Calvo,AL,2024,9
TOXOC,Toxoplasmose Congênita,270730,Porto Calvo,AL,2025,12
TOXOC,Toxoplasmose Congênita,270730,Porto Calvo,AL,2026,0
TOXOC,Toxoplasmose Congênita,270740,Porto de Pedras,AL,2019,0
TOXOC,Toxoplasmose Congênita,270740,Porto de Pedras,AL,2020,0
TOXOC,Toxoplasmose Congênita,270740,Porto de Pedras,AL,2021,0
TOXOC,Toxoplasmose Congênita,270740,Porto de Pedras,AL,2022,0
TOXOC,Toxoplasmose Congênita,270740,Porto de Pedras,AL,2023,1
TOXOC,Toxoplasmose Congênita,270740,Porto de Pedras,AL,2024,1
TOXOC,Toxoplasmose Congênita,270740,Porto de Pedras,AL,2025,0
TOXOC,Toxoplasmose Congênita,270740,Porto de Pedras,AL,2026,0
TOXOC,Toxoplasmose Congênita,270750,Porto Real do Colegio,AL,2019,0
TOXOC,Toxoplasmose Congênita,270750,Porto Real do Colegio,AL,2020,0
TOXOC,Toxoplasmose Congênita,270750,Porto Real do Colegio,AL,2021,0
TOXOC,Toxoplasmose Congênita,270750,Porto Real do Colegio,AL,2022,0
TOXOC,Toxoplasmose Congênita,270750,Porto Real do Colegio,AL,2023,0
TOXOC,Toxoplasmose Congênita,270750,Porto Real do Colegio,AL,2024,2
TOXOC,Toxoplasmose Congênita,270750,Porto Real do Colegio,AL,2025,0
TOXOC,Toxoplasmose Congênita,270750,Porto Real do Colegio,AL,2026,0
TOXOC,Toxoplasmose Congênita,270770,Rio Largo,AL,2019,0
TOXOC,Toxoplasmose Congênita,270770,Rio Largo,AL,2020,1
TOXOC,Toxoplasmose Congênita,270770,Rio Largo,AL,2021,0
TOXOC,Toxoplasmose Congênita,270770,Rio Largo,AL,2022,0
TOXOC,Toxoplasmose Congênita,270770,Rio Largo,AL,2023,1
TOXOC,Toxoplasmose Congênita,270770,Rio Largo,AL,2024,0
TOXOC,Toxoplasmose Congênita,270770,Rio Largo,AL,2025,2
TOXOC,Toxoplasmose Congênita,270770,Rio Largo,AL,2026,0
TOXOC,Toxoplasmose Congênita,270790,Santa Luzia do Norte,AL,2019,0
TOXOC,Toxoplasmose Congênita,270790,Santa Luzia do Norte,AL,2020,0
TOXOC,Toxoplasmose Congênita,270790,Santa Luzia do Norte,AL,2021,0
TOXOC,Toxoplasmose Congênita,270790,Santa Luzia do Norte,AL,2022,0
TOXOC,Toxoplasmose Congênita,270790,Santa Luzia do Norte,AL,2023,0
TOXOC,Toxoplasmose Congênita,270790,Santa Luzia do Norte,AL,2024,0
TOXOC,Toxoplasmose Congênita,270790,Santa Luzia do Norte,AL,2025,1
TOXOC,Toxoplasmose Congênita,270790,Santa Luzia do Norte,AL,2026,0
TOXOC,Toxoplasmose Congênita,270800,Santana do Ipanema,AL,2019,1
TOXOC,Toxoplasmose Congênita,270800,Santana do Ipanema,AL,2020,0
TOXOC,Toxoplasmose Congênita,270800,Santana do Ipanema,AL,2021,0
TOXOC,Toxoplasmose Congênita,270800,Santana do Ipanema,AL,2022,2
TOXOC,Toxoplasmose Congênita,270800,Santana do Ipanema,AL,2023,5
TOXOC,Toxoplasmose Congênita,270800,Santana do Ipanema,AL,2024,25
TOXOC,Toxoplasmose Congênita,270800,Santana do Ipanema,AL,2025,31
TOXOC,Toxoplasmose Congênita,270800,Santana do Ipanema,AL,2026,4
TOXOC,Toxoplasmose Congênita,270810,Santana do Mundau,AL,2019,0
TOXOC,Toxoplasmose Congênita,270810,Santana do Mundau,AL,2020,1
TOXOC,Toxoplasmose Congênita,270810,Santana do Mundau,AL,2021,0
TOXOC,Toxoplasmose Congênita,270810,Santana do Mundau,AL,2022,0
TOXOC,Toxoplasmose Congênita,270810,Santana do Mundau,AL,2023,0
TOXOC,Toxoplasmose Congênita,270810,Santana do Mundau,AL,2024,0
TOXOC,Toxoplasmose Congênita,270810,Santana do Mundau,AL,2025,0
TOXOC,Toxoplasmose Congênita,270810,Santana do Mundau,AL,2026,0
TOXOC,Toxoplasmose Congênita,270840,Sao Jose da Tapera,AL,2019,0
TOXOC,Toxoplasmose Congênita,270840,Sao Jose da Tapera,AL,2020,0
TOXOC,Toxoplasmose Congênita,270840,Sao Jose da Tapera,AL,2021,0
TOXOC,Toxoplasmose Congênita,270840,Sao Jose da Tapera,AL,2022,1
TOXOC,Toxoplasmose Congênita,270840,Sao Jose da Tapera,AL,2023,0
TOXOC,Toxoplasmose Congênita,270840,Sao Jose da Tapera,AL,2024,2
TOXOC,Toxoplasmose Congênita,270840,Sao Jose da Tapera,AL,2025,0
TOXOC,Toxoplasmose Congênita,270840,Sao Jose da Tapera,AL,2026,0
TOXOC,Toxoplasmose Congênita,270870,Sao Miguel Dos Milagres,AL,2019,0
TOXOC,Toxoplasmose Congênita,270870,Sao Miguel Dos Milagres,AL,2020,0
TOXOC,Toxoplasmose Congênita,270870,Sao Miguel Dos Milagres,AL,2021,0
TOXOC,Toxoplasmose Congênita,270870,Sao Miguel Dos Milagres,AL,2022,0
TOXOC,Toxoplasmose Congênita,270870,Sao Miguel Dos Milagres,AL,2023,1
TOXOC,Toxoplasmose Congênita,270870,Sao Miguel Dos Milagres,AL,2024,0
TOXOC,Toxoplasmose Congênita,270870,Sao Miguel Dos Milagres,AL,2025,0
TOXOC,Toxoplasmose Congênita,270870,Sao Miguel Dos Milagres,AL,2026,0
TOXOC,Toxoplasmose Congênita,270880,Sao Sebastiao,AL,2019,0
TOXOC,Toxoplasmose Congênita,270880,Sao Sebastiao,AL,2020,0
TOXOC,Toxoplasmose Congênita,270880,Sao Sebastiao,AL,2021,2
TOXOC,Toxoplasmose Congênita,270880,Sao Sebastiao,AL,2022,0
TOXOC,Toxoplasmose Congênita,270880,Sao Sebastiao,AL,2023,0
TOXOC,Toxoplasmose Congênita,270880,Sao Sebastiao,AL,2024,0
TOXOC,Toxoplasmose Congênita,270880,Sao Sebastiao,AL,2025,0
TOXOC,Toxoplasmose Congênita,270880,Sao Sebastiao,AL,2026,0
TOXOC,Toxoplasmose Congênita,270895,Senador Rui Palmeira,AL,2019,0
TOXOC,Toxoplasmose Congênita,270895,Senador Rui Palmeira,AL,2020,0
TOXOC,Toxoplasmose Congênita,270895,Senador Rui Palmeira,AL,2021,0
TOXOC,Toxoplasmose Congênita,270895,Senador Rui Palmeira,AL,2022,1
TOXOC,Toxoplasmose Congênita,270895,Senador Rui Palmeira,AL,2023,0
TOXOC,Toxoplasmose Congênita,270895,Senador Rui Palmeira,AL,2024,0
TOXOC,Toxoplasmose Congênita,270895,Senador Rui Palmeira,AL,2025,0
TOXOC,Toxoplasmose Congênita,270895,Senador Rui Palmeira,AL,2026,0
TOXOC,Toxoplasmose Congênita,270910,Taquarana,AL,2019,0
TOXOC,Toxoplasmose Congênita,270910,Taquarana,AL,2020,0
TOXOC,Toxoplasmose Congênita,270910,Taquarana,AL,2021,0
TOXOC,Toxoplasmose Congênita,270910,Taquarana,AL,2022,1
TOXOC,Toxoplasmose Congênita,270910,Taquarana,AL,2023,1
TOXOC,Toxoplasmose Congênita,270910,Taquarana,AL,2024,0
TOXOC,Toxoplasmose Congênita,270910,Taquarana,AL,2025,0
TOXOC,Toxoplasmose Congênita,270910,Taquarana,AL,2026,0
TOXOC,Toxoplasmose Congênita,270915,Teotonio Vilela,AL,2019,0
TOXOC,Toxoplasmose Congênita,270915,Teotonio Vilela,AL,2020,1
TOXOC,Toxoplasmose Congênita,270915,Teotonio Vilela,AL,2021,0
TOXOC,Toxoplasmose Congênita,270915,Teotonio Vilela,AL,2022,0
TOXOC,Toxoplasmose Congênita,270915,Teotonio Vilela,AL,2023,0
TOXOC,Toxoplasmose Congênita,270915,Teotonio Vilela,AL,2024,0
TOXOC,Toxoplasmose Congênita,270915,Teotonio Vilela,AL,2025,0
TOXOC,Toxoplasmose Congênita,270915,Teotonio Vilela,AL,2026,0
TOXOC,Toxoplasmose Congênita,270920,Traipu,AL,2019,0
TOXOC,Toxoplasmose Congênita,270920,Traipu,AL,2020,0
TOXOC,Toxoplasmose Congênita,270920,Traipu,AL,2021,0
TOXOC,Toxoplasmose Congênita,270920,Traipu,AL,2022,0
TOXOC,Toxoplasmose Congênita,270920,Traipu,AL,2023,1
TOXOC,Toxoplasmose Congênita,270920,Traipu,AL,2024,0
TOXOC,Toxoplasmose Congênita,270920,Traipu,AL,2025,1
TOXOC,Toxoplasmose Congênita,270920,Traipu,AL,2026,0
TOXOC,Toxoplasmose Congênita,270930,Uniao Dos Palmares,AL,2019,0
TOXOC,Toxoplasmose Congênita,270930,Uniao Dos Palmares,AL,2020,0
TOXOC,Toxoplasmose Congênita,270930,Uniao Dos Palmares,AL,2021,0
TOXOC,Toxoplasmose Congênita,270930,Uniao Dos Palmares,AL,2022,0
TOXOC,Toxoplasmose Congênita,270930,Uniao Dos Palmares,AL,2023,5
TOXOC,Toxoplasmose Congênita,270930,Uniao Dos Palmares,AL,2024,5
TOXOC,Toxoplasmose Congênita,270930,Uniao Dos Palmares,AL,2025,4
TOXOC,Toxoplasmose Congênita,270930,Uniao Dos Palmares,AL,2026,0
TOXOC,Toxoplasmose Congênita,270940,Vicosa,AL,2019,0
TOXOC,Toxoplasmose Congênita,270940,Vicosa,AL,2020,0
TOXOC,Toxoplasmose Congênita,270940,Vicosa,AL,2021,0
TOXOC,Toxoplasmose Congênita,270940,Vicosa,AL,2022,0
TOXOC,Toxoplasmose Congênita,270940,Vicosa,AL,2023,1
TOXOC,Toxoplasmose Congênita,270940,Vicosa,AL,2024,1
TOXOC,Toxoplasmose Congênita,270940,Vicosa,AL,2025,0
TOXOC,Toxoplasmose Congênita,270940,Vicosa,AL,2026,0
TOXOC,Toxoplasmose Congênita,130008,Anama,AM,2019,0
TOXOC,Toxoplasmose Congênita,130008,Anama,AM,2020,0
TOXOC,Toxoplasmose Congênita,130008,Anama,AM,2021,0
TOXOC,Toxoplasmose Congênita,130008,Anama,AM,2022,0
TOXOC,Toxoplasmose Congênita,130008,Anama,AM,2023,0
TOXOC,Toxoplasmose Congênita,130008,Anama,AM,2024,0
TOXOC,Toxoplasmose Congênita,130008,Anama,AM,2025,0
TOXOC,Toxoplasmose Congênita,130008,Anama,AM,2026,1
TOXOC,Toxoplasmose Congênita,130014,Apui,AM,2019,0
TOXOC,Toxoplasmose Congênita,130014,Apui,AM,2020,0
TOXOC,Toxoplasmose Congênita,130014,Apui,AM,2021,0
TOXOC,Toxoplasmose Congênita,130014,Apui,AM,2022,1
TOXOC,Toxoplasmose Congênita,130014,Apui,AM,2023,0
TOXOC,Toxoplasmose Congênita,130014,Apui,AM,2024,0
TOXOC,Toxoplasmose Congênita,130014,Apui,AM,2025,0
TOXOC,Toxoplasmose Congênita,130014,Apui,AM,2026,0
TOXOC,Toxoplasmose Congênita,130030,Autazes,AM,2019,0
TOXOC,Toxoplasmose Congênita,130030,Autazes,AM,2020,0
TOXOC,Toxoplasmose Congênita,130030,Autazes,AM,2021,0
TOXOC,Toxoplasmose Congênita,130030,Autazes,AM,2022,0
TOXOC,Toxoplasmose Congênita,130030,Autazes,AM,2023,1
TOXOC,Toxoplasmose Congênita,130030,Autazes,AM,2024,0
TOXOC,Toxoplasmose Congênita,130030,Autazes,AM,2025,2
TOXOC,Toxoplasmose Congênita,130030,Autazes,AM,2026,0
TOXOC,Toxoplasmose Congênita,130063,Beruri,AM,2019,0
TOXOC,Toxoplasmose Congênita,130063,Beruri,AM,2020,0
TOXOC,Toxoplasmose Congênita,130063,Beruri,AM,2021,0
TOXOC,Toxoplasmose Congênita,130063,Beruri,AM,2022,0
TOXOC,Toxoplasmose Congênita,130063,Beruri,AM,2023,0
TOXOC,Toxoplasmose Congênita,130063,Beruri,AM,2024,0
TOXOC,Toxoplasmose Congênita,130063,Beruri,AM,2025,1
TOXOC,Toxoplasmose Congênita,130063,Beruri,AM,2026,0
TOXOC,Toxoplasmose Congênita,130100,Carauari,AM,2019,0
TOXOC,Toxoplasmose Congênita,130100,Carauari,AM,2020,0
TOXOC,Toxoplasmose Congênita,130100,Carauari,AM,2021,0
TOXOC,Toxoplasmose Congênita,130100,Carauari,AM,2022,0
TOXOC,Toxoplasmose Congênita,130100,Carauari,AM,2023,0
TOXOC,Toxoplasmose Congênita,130100,Carauari,AM,2024,0
TOXOC,Toxoplasmose Congênita,130100,Carauari,AM,2025,1
TOXOC,Toxoplasmose Congênita,130100,Carauari,AM,2026,0
TOXOC,Toxoplasmose Congênita,130120,Coari,AM,2019,0
TOXOC,Toxoplasmose Congênita,130120,Coari,AM,2020,0
TOXOC,Toxoplasmose Congênita,130120,Coari,AM,2021,0
TOXOC,Toxoplasmose Congênita,130120,Coari,AM,2022,0
TOXOC,Toxoplasmose Congênita,130120,Coari,AM,2023,0
TOXOC,Toxoplasmose Congênita,130120,Coari,AM,2024,0
TOXOC,Toxoplasmose Congênita,130120,Coari,AM,2025,1
TOXOC,Toxoplasmose Congênita,130120,Coari,AM,2026,0
TOXOC,Toxoplasmose Congênita,130140,Eirunepe,AM,2019,0
TOXOC,Toxoplasmose Congênita,130140,Eirunepe,AM,2020,0
TOXOC,Toxoplasmose Congênita,130140,Eirunepe,AM,2021,0
TOXOC,Toxoplasmose Congênita,130140,Eirunepe,AM,2022,0
TOXOC,Toxoplasmose Congênita,130140,Eirunepe,AM,2023,0
TOXOC,Toxoplasmose Congênita,130140,Eirunepe,AM,2024,0
TOXOC,Toxoplasmose Congênita,130140,Eirunepe,AM,2025,0
TOXOC,Toxoplasmose Congênita,130140,Eirunepe,AM,2026,1
TOXOC,Toxoplasmose Congênita,130160,Fonte Boa,AM,2019,0
TOXOC,Toxoplasmose Congênita,130160,Fonte Boa,AM,2020,0
TOXOC,Toxoplasmose Congênita,130160,Fonte Boa,AM,2021,0
TOXOC,Toxoplasmose Congênita,130160,Fonte Boa,AM,2022,0
TOXOC,Toxoplasmose Congênita,130160,Fonte Boa,AM,2023,0
TOXOC,Toxoplasmose Congênita,130160,Fonte Boa,AM,2024,0
TOXOC,Toxoplasmose Congênita,130160,Fonte Boa,AM,2025,1
TOXOC,Toxoplasmose Congênita,130160,Fonte Boa,AM,2026,0
TOXOC,Toxoplasmose Congênita,130165,Guajara,AM,2019,1
TOXOC,Toxoplasmose Congênita,130165,Guajara,AM,2020,0
TOXOC,Toxoplasmose Congênita,130165,Guajara,AM,2021,0
TOXOC,Toxoplasmose Congênita,130165,Guajara,AM,2022,0
TOXOC,Toxoplasmose Congênita,130165,Guajara,AM,2023,0
TOXOC,Toxoplasmose Congênita,130165,Guajara,AM,2024,0
TOXOC,Toxoplasmose Congênita,130165,Guajara,AM,2025,0
TOXOC,Toxoplasmose Congênita,130165,Guajara,AM,2026,0
TOXOC,Toxoplasmose Congênita,130170,Humaita,AM,2019,0
TOXOC,Toxoplasmose Congênita,130170,Humaita,AM,2020,0
TOXOC,Toxoplasmose Congênita,130170,Humaita,AM,2021,0
TOXOC,Toxoplasmose Congênita,130170,Humaita,AM,2022,0
TOXOC,Toxoplasmose Congênita,130170,Humaita,AM,2023,0
TOXOC,Toxoplasmose Congênita,130170,Humaita,AM,2024,1
TOXOC,Toxoplasmose Congênita,130170,Humaita,AM,2025,2
TOXOC,Toxoplasmose Congênita,130170,Humaita,AM,2026,0
TOXOC,Toxoplasmose Congênita,130180,Ipixuna,AM,2019,0
TOXOC,Toxoplasmose Congênita,130180,Ipixuna,AM,2020,0
TOXOC,Toxoplasmose Congênita,130180,Ipixuna,AM,2021,0
TOXOC,Toxoplasmose Congênita,130180,Ipixuna,AM,2022,0
TOXOC,Toxoplasmose Congênita,130180,Ipixuna,AM,2023,0
TOXOC,Toxoplasmose Congênita,130180,Ipixuna,AM,2024,1
TOXOC,Toxoplasmose Congênita,130180,Ipixuna,AM,2025,0
TOXOC,Toxoplasmose Congênita,130180,Ipixuna,AM,2026,0
TOXOC,Toxoplasmose Congênita,130185,Iranduba,AM,2019,0
TOXOC,Toxoplasmose Congênita,130185,Iranduba,AM,2020,0
TOXOC,Toxoplasmose Congênita,130185,Iranduba,AM,2021,0
