doenca,doenca_nome,cod_mun6,municipio,uf,ano,casos
FTIFO,Febre Tifóide,431410,Passo Fundo,RS,2021,0
FTIFO,Febre Tifóide,431410,Passo Fundo,RS,2022,0
FTIFO,Febre Tifóide,431410,Passo Fundo,RS,2023,0
FTIFO,Febre Tifóide,431410,Passo Fundo,RS,2024,0
FTIFO,Febre Tifóide,431410,Passo Fundo,RS,2025,0
FTIFO,Febre Tifóide,431560,Rio Grande,RS,2001,0
FTIFO,Febre Tifóide,431560,Rio Grande,RS,2003,0
FTIFO,Febre Tifóide,431560,Rio Grande,RS,2006,0
FTIFO,Febre Tifóide,431560,Rio Grande,RS,2007,0
FTIFO,Febre Tifóide,431560,Rio Grande,RS,2008,0
FTIFO,Febre Tifóide,431560,Rio Grande,RS,2009,0
FTIFO,Febre Tifóide,431560,Rio Grande,RS,2010,0
FTIFO,Febre Tifóide,431560,Rio Grande,RS,2011,0
FTIFO,Febre Tifóide,431560,Rio Grande,RS,2012,0
FTIFO,Febre Tifóide,431560,Rio Grande,RS,2013,0
FTIFO,Febre Tifóide,431560,Rio Grande,RS,2014,0
FTIFO,Febre Tifóide,431560,Rio Grande,RS,2015,0
FTIFO,Febre Tifóide,431560,Rio Grande,RS,2016,0
FTIFO,Febre Tifóide,431560,Rio Grande,RS,2017,0
FTIFO,Febre Tifóide,431560,Rio Grande,RS,2018,0
FTIFO,Febre Tifóide,431560,Rio Grande,RS,2019,0
FTIFO,Febre Tifóide,431560,Rio Grande,RS,2020,0
FTIFO,Febre Tifóide,431560,Rio Grande,RS,2021,0
FTIFO,Febre Tifóide,431560,Rio Grande,RS,2022,0
FTIFO,Febre Tifóide,431560,Rio Grande,RS,2023,1
FTIFO,Febre Tifóide,431560,Rio Grande,RS,2024,0
FTIFO,Febre Tifóide,431560,Rio Grande,RS,2025,0
FTIFO,Febre Tifóide,431690,Santa Maria,RS,2001,0
FTIFO,Febre Tifóide,431690,Santa Maria,RS,2003,0
FTIFO,Febre Tifóide,431690,Santa Maria,RS,2006,0
FTIFO,Febre Tifóide,431690,Santa Maria,RS,2007,0
FTIFO,Febre Tifóide,431690,Santa Maria,RS,2008,1
FTIFO,Febre Tifóide,431690,Santa Maria,RS,2009,0
FTIFO,Febre Tifóide,431690,Santa Maria,RS,2010,0
FTIFO,Febre Tifóide,431690,Santa Maria,RS,2011,0
FTIFO,Febre Tifóide,431690,Santa Maria,RS,2012,0
FTIFO,Febre Tifóide,431690,Santa Maria,RS,2013,0
FTIFO,Febre Tifóide,431690,Santa Maria,RS,2014,0
FTIFO,Febre Tifóide,431690,Santa Maria,RS,2015,0
FTIFO,Febre Tifóide,431690,Santa Maria,RS,2016,0
FTIFO,Febre Tifóide,431690,Santa Maria,RS,2017,0
FTIFO,Febre Tifóide,431690,Santa Maria,RS,2018,0
FTIFO,Febre Tifóide,431690,Santa Maria,RS,2019,0
FTIFO,Febre Tifóide,431690,Santa Maria,RS,2020,0
FTIFO,Febre Tifóide,431690,Santa Maria,RS,2021,0
FTIFO,Febre Tifóide,431690,Santa Maria,RS,2022,0
FTIFO,Febre Tifóide,431690,Santa Maria,RS,2023,0
FTIFO,Febre Tifóide,431690,Santa Maria,RS,2024,0
FTIFO,Febre Tifóide,431690,Santa Maria,RS,2025,0
FTIFO,Febre Tifóide,432240,Uruguaiana,RS,2001,0
FTIFO,Febre Tifóide,432240,Uruguaiana,RS,2003,0
FTIFO,Febre Tifóide,432240,Uruguaiana,RS,2006,0
FTIFO,Febre Tifóide,432240,Uruguaiana,RS,2007,0
FTIFO,Febre Tifóide,432240,Uruguaiana,RS,2008,0
FTIFO,Febre Tifóide,432240,Uruguaiana,RS,2009,0
FTIFO,Febre Tifóide,432240,Uruguaiana,RS,2010,0
FTIFO,Febre Tifóide,432240,Uruguaiana,RS,2011,0
FTIFO,Febre Tifóide,432240,Uruguaiana,RS,2012,0
FTIFO,Febre Tifóide,432240,Uruguaiana,RS,2013,0
FTIFO,Febre Tifóide,432240,Uruguaiana,RS,2014,0
FTIFO,Febre Tifóide,432240,Uruguaiana,RS,2015,0
FTIFO,Febre Tifóide,432240,Uruguaiana,RS,2016,0
FTIFO,Febre Tifóide,432240,Uruguaiana,RS,2017,0
FTIFO,Febre Tifóide,432240,Uruguaiana,RS,2018,1
FTIFO,Febre Tifóide,432240,Uruguaiana,RS,2019,0
FTIFO,Febre Tifóide,432240,Uruguaiana,RS,2020,0
FTIFO,Febre Tifóide,432240,Uruguaiana,RS,2021,0
FTIFO,Febre Tifóide,432240,Uruguaiana,RS,2022,0
FTIFO,Febre Tifóide,432240,Uruguaiana,RS,2023,0
FTIFO,Febre Tifóide,432240,Uruguaiana,RS,2024,0
FTIFO,Febre Tifóide,432240,Uruguaiana,RS,2025,0
FTIFO,Febre Tifóide,420420,Chapeco,SC,2001,0
FTIFO,Febre Tifóide,420420,Chapeco,SC,2003,0
FTIFO,Febre Tifóide,420420,Chapeco,SC,2006,0
FTIFO,Febre Tifóide,420420,Chapeco,SC,2007,1
FTIFO,Febre Tifóide,420420,Chapeco,SC,2008,0
FTIFO,Febre Tifóide,420420,Chapeco,SC,2009,1
FTIFO,Febre Tifóide,420420,Chapeco,SC,2010,1
FTIFO,Febre Tifóide,420420,Chapeco,SC,2011,0
FTIFO,Febre Tifóide,420420,Chapeco,SC,2012,0
FTIFO,Febre Tifóide,420420,Chapeco,SC,2013,0
FTIFO,Febre Tifóide,420420,Chapeco,SC,2014,0
FTIFO,Febre Tifóide,420420,Chapeco,SC,2015,0
FTIFO,Febre Tifóide,420420,Chapeco,SC,2016,0
FTIFO,Febre Tifóide,420420,Chapeco,SC,2017,0
FTIFO,Febre Tifóide,420420,Chapeco,SC,2018,0
FTIFO,Febre Tifóide,420420,Chapeco,SC,2019,0
FTIFO,Febre Tifóide,420420,Chapeco,SC,2020,0
FTIFO,Febre Tifóide,420420,Chapeco,SC,2021,0
FTIFO,Febre Tifóide,420420,Chapeco,SC,2022,0
FTIFO,Febre Tifóide,420420,Chapeco,SC,2023,0
FTIFO,Febre Tifóide,420420,Chapeco,SC,2024,0
FTIFO,Febre Tifóide,420420,Chapeco,SC,2025,0
FTIFO,Febre Tifóide,420430,Concordia,SC,2001,0
FTIFO,Febre Tifóide,420430,Concordia,SC,2003,0
FTIFO,Febre Tifóide,420430,Concordia,SC,2006,0
FTIFO,Febre Tifóide,420430,Concordia,SC,2007,0
FTIFO,Febre Tifóide,420430,Concordia,SC,2008,0
FTIFO,Febre Tifóide,420430,Concordia,SC,2009,2
FTIFO,Febre Tifóide,420430,Concordia,SC,2010,1
FTIFO,Febre Tifóide,420430,Concordia,SC,2011,0
FTIFO,Febre Tifóide,420430,Concordia,SC,2012,0
FTIFO,Febre Tifóide,420430,Concordia,SC,2013,0
FTIFO,Febre Tifóide,420430,Concordia,SC,2014,0
FTIFO,Febre Tifóide,420430,Concordia,SC,2015,0
FTIFO,Febre Tifóide,420430,Concordia,SC,2016,0
FTIFO,Febre Tifóide,420430,Concordia,SC,2017,0
FTIFO,Febre Tifóide,420430,Concordia,SC,2018,0
FTIFO,Febre Tifóide,420430,Concordia,SC,2019,0
FTIFO,Febre Tifóide,420430,Concordia,SC,2020,0
FTIFO,Febre Tifóide,420430,Concordia,SC,2021,0
FTIFO,Febre Tifóide,420430,Concordia,SC,2022,0
FTIFO,Febre Tifóide,420430,Concordia,SC,2023,0
FTIFO,Febre Tifóide,420430,Concordia,SC,2024,0
FTIFO,Febre Tifóide,420430,Concordia,SC,2025,0
FTIFO,Febre Tifóide,420540,Florianopolis,SC,2001,0
FTIFO,Febre Tifóide,420540,Florianopolis,SC,2003,0
FTIFO,Febre Tifóide,420540,Florianopolis,SC,2006,0
FTIFO,Febre Tifóide,420540,Florianopolis,SC,2007,0
FTIFO,Febre Tifóide,420540,Florianopolis,SC,2008,0
FTIFO,Febre Tifóide,420540,Florianopolis,SC,2009,1
FTIFO,Febre Tifóide,420540,Florianopolis,SC,2010,0
FTIFO,Febre Tifóide,420540,Florianopolis,SC,2011,0
FTIFO,Febre Tifóide,420540,Florianopolis,SC,2012,0
FTIFO,Febre Tifóide,420540,Florianopolis,SC,2013,0
FTIFO,Febre Tifóide,420540,Florianopolis,SC,2014,0
FTIFO,Febre Tifóide,420540,Florianopolis,SC,2015,1
FTIFO,Febre Tifóide,420540,Florianopolis,SC,2016,0
FTIFO,Febre Tifóide,420540,Florianopolis,SC,2017,0
FTIFO,Febre Tifóide,420540,Florianopolis,SC,2018,0
FTIFO,Febre Tifóide,420540,Florianopolis,SC,2019,0
FTIFO,Febre Tifóide,420540,Florianopolis,SC,2020,0
FTIFO,Febre Tifóide,420540,Florianopolis,SC,2021,0
FTIFO,Febre Tifóide,420540,Florianopolis,SC,2022,0
FTIFO,Febre Tifóide,420540,Florianopolis,SC,2023,0
FTIFO,Febre Tifóide,420540,Florianopolis,SC,2024,0
FTIFO,Febre Tifóide,420540,Florianopolis,SC,2025,0
FTIFO,Febre Tifóide,420675,Ibiam,SC,2001,0
FTIFO,Febre Tifóide,420675,Ibiam,SC,2003,0
FTIFO,Febre Tifóide,420675,Ibiam,SC,2006,0
FTIFO,Febre Tifóide,420675,Ibiam,SC,2007,0
FTIFO,Febre Tifóide,420675,Ibiam,SC,2008,0
FTIFO,Febre Tifóide,420675,Ibiam,SC,2009,0
FTIFO,Febre Tifóide,420675,Ibiam,SC,2010,1
FTIFO,Febre Tifóide,420675,Ibiam,SC,2011,0
FTIFO,Febre Tifóide,420675,Ibiam,SC,2012,0
FTIFO,Febre Tifóide,420675,Ibiam,SC,2013,0
FTIFO,Febre Tifóide,420675,Ibiam,SC,2014,0
FTIFO,Febre Tifóide,420675,Ibiam,SC,2015,0
FTIFO,Febre Tifóide,420675,Ibiam,SC,2016,0
FTIFO,Febre Tifóide,420675,Ibiam,SC,2017,0
FTIFO,Febre Tifóide,420675,Ibiam,SC,2018,0
FTIFO,Febre Tifóide,420675,Ibiam,SC,2019,0
FTIFO,Febre Tifóide,420675,Ibiam,SC,2020,0
FTIFO,Febre Tifóide,420675,Ibiam,SC,2021,0
FTIFO,Febre Tifóide,420675,Ibiam,SC,2022,0
FTIFO,Febre Tifóide,420675,Ibiam,SC,2023,0
FTIFO,Febre Tifóide,420675,Ibiam,SC,2024,0
FTIFO,Febre Tifóide,420675,Ibiam,SC,2025,0
FTIFO,Febre Tifóide,420770,Ipumirim,SC,2001,0
FTIFO,Febre Tifóide,420770,Ipumirim,SC,2003,0
FTIFO,Febre Tifóide,420770,Ipumirim,SC,2006,0
FTIFO,Febre Tifóide,420770,Ipumirim,SC,2007,0
FTIFO,Febre Tifóide,420770,Ipumirim,SC,2008,0
FTIFO,Febre Tifóide,420770,Ipumirim,SC,2009,1
FTIFO,Febre Tifóide,420770,Ipumirim,SC,2010,0
FTIFO,Febre Tifóide,420770,Ipumirim,SC,2011,0
FTIFO,Febre Tifóide,420770,Ipumirim,SC,2012,0
FTIFO,Febre Tifóide,420770,Ipumirim,SC,2013,0
FTIFO,Febre Tifóide,420770,Ipumirim,SC,2014,0
FTIFO,Febre Tifóide,420770,Ipumirim,SC,2015,0
FTIFO,Febre Tifóide,420770,Ipumirim,SC,2016,0
FTIFO,Febre Tifóide,420770,Ipumirim,SC,2017,0
FTIFO,Febre Tifóide,420770,Ipumirim,SC,2018,0
FTIFO,Febre Tifóide,420770,Ipumirim,SC,2019,0
FTIFO,Febre Tifóide,420770,Ipumirim,SC,2020,0
FTIFO,Febre Tifóide,420770,Ipumirim,SC,2021,0
FTIFO,Febre Tifóide,420770,Ipumirim,SC,2022,0
FTIFO,Febre Tifóide,420770,Ipumirim,SC,2023,0
FTIFO,Febre Tifóide,420770,Ipumirim,SC,2024,0
FTIFO,Febre Tifóide,420770,Ipumirim,SC,2025,0
FTIFO,Febre Tifóide,421310,Piratuba,SC,2001,0
FTIFO,Febre Tifóide,421310,Piratuba,SC,2003,0
FTIFO,Febre Tifóide,421310,Piratuba,SC,2006,0
FTIFO,Febre Tifóide,421310,Piratuba,SC,2007,0
FTIFO,Febre Tifóide,421310,Piratuba,SC,2008,1
FTIFO,Febre Tifóide,421310,Piratuba,SC,2009,0
FTIFO,Febre Tifóide,421310,Piratuba,SC,2010,0
FTIFO,Febre Tifóide,421310,Piratuba,SC,2011,0
FTIFO,Febre Tifóide,421310,Piratuba,SC,2012,0
FTIFO,Febre Tifóide,421310,Piratuba,SC,2013,0
FTIFO,Febre Tifóide,421310,Piratuba,SC,2014,0
FTIFO,Febre Tifóide,421310,Piratuba,SC,2015,0
FTIFO,Febre Tifóide,421310,Piratuba,SC,2016,0
FTIFO,Febre Tifóide,421310,Piratuba,SC,2017,0
FTIFO,Febre Tifóide,421310,Piratuba,SC,2018,0
FTIFO,Febre Tifóide,421310,Piratuba,SC,2019,0
FTIFO,Febre Tifóide,421310,Piratuba,SC,2020,0
FTIFO,Febre Tifóide,421310,Piratuba,SC,2021,0
FTIFO,Febre Tifóide,421310,Piratuba,SC,2022,0
FTIFO,Febre Tifóide,421310,Piratuba,SC,2023,0
FTIFO,Febre Tifóide,421310,Piratuba,SC,2024,0
FTIFO,Febre Tifóide,421310,Piratuba,SC,2025,0
FTIFO,Febre Tifóide,421570,Santo Amaro da Imperatriz,SC,2001,0
FTIFO,Febre Tifóide,421570,Santo Amaro da Imperatriz,SC,2003,0
FTIFO,Febre Tifóide,421570,Santo Amaro da Imperatriz,SC,2006,1
FTIFO,Febre Tifóide,421570,Santo Amaro da Imperatriz,SC,2007,3
FTIFO,Febre Tifóide,421570,Santo Amaro da Imperatriz,SC,2008,0
FTIFO,Febre Tifóide,421570,Santo Amaro da Imperatriz,SC,2009,0
FTIFO,Febre Tifóide,421570,Santo Amaro da Imperatriz,SC,2010,0
FTIFO,Febre Tifóide,421570,Santo Amaro da Imperatriz,SC,2011,0
FTIFO,Febre Tifóide,421570,Santo Amaro da Imperatriz,SC,2012,0
FTIFO,Febre Tifóide,421570,Santo Amaro da Imperatriz,SC,2013,0
FTIFO,Febre Tifóide,421570,Santo Amaro da Imperatriz,SC,2014,0
FTIFO,Febre Tifóide,421570,Santo Amaro da Imperatriz,SC,2015,0
FTIFO,Febre Tifóide,421570,Santo Amaro da Imperatriz,SC,2016,0
FTIFO,Febre Tifóide,421570,Santo Amaro da Imperatriz,SC,2017,0
FTIFO,Febre Tifóide,421570,Santo Amaro da Imperatriz,SC,2018,0
FTIFO,Febre Tifóide,421570,Santo Amaro da Imperatriz,SC,2019,0
FTIFO,Febre Tifóide,421570,Santo Amaro da Imperatriz,SC,2020,0
FTIFO,Febre Tifóide,421570,Santo Amaro da Imperatriz,SC,2021,0
FTIFO,Febre Tifóide,421570,Santo Amaro da Imperatriz,SC,2022,0
FTIFO,Febre Tifóide,421570,Santo Amaro da Imperatriz,SC,2023,0
FTIFO,Febre Tifóide,421570,Santo Amaro da Imperatriz,SC,2024,0
FTIFO,Febre Tifóide,421570,Santo Amaro da Imperatriz,SC,2025,0
FTIFO,Febre Tifóide,421780,Taio,SC,2001,0
FTIFO,Febre Tifóide,421780,Taio,SC,2003,0
FTIFO,Febre Tifóide,421780,Taio,SC,2006,0
FTIFO,Febre Tifóide,421780,Taio,SC,2007,0
FTIFO,Febre Tifóide,421780,Taio,SC,2008,0
FTIFO,Febre Tifóide,421780,Taio,SC,2009,0
FTIFO,Febre Tifóide,421780,Taio,SC,2010,0
FTIFO,Febre Tifóide,421780,Taio,SC,2011,1
FTIFO,Febre Tifóide,421780,Taio,SC,2012,0
FTIFO,Febre Tifóide,421780,Taio,SC,2013,0
FTIFO,Febre Tifóide,421780,Taio,SC,2014,0
FTIFO,Febre Tifóide,421780,Taio,SC,2015,0
FTIFO,Febre Tifóide,421780,Taio,SC,2016,0
FTIFO,Febre Tifóide,421780,Taio,SC,2017,0
FTIFO,Febre Tifóide,421780,Taio,SC,2018,0
FTIFO,Febre Tifóide,421780,Taio,SC,2019,0
FTIFO,Febre Tifóide,421780,Taio,SC,2020,0
FTIFO,Febre Tifóide,421780,Taio,SC,2021,0
FTIFO,Febre Tifóide,421780,Taio,SC,2022,0
FTIFO,Febre Tifóide,421780,Taio,SC,2023,0
FTIFO,Febre Tifóide,421780,Taio,SC,2024,0
FTIFO,Febre Tifóide,421780,Taio,SC,2025,0
FTIFO,Febre Tifóide,421790,Tangara,SC,2001,0
FTIFO,Febre Tifóide,421790,Tangara,SC,2003,0
FTIFO,Febre Tifóide,421790,Tangara,SC,2006,0
FTIFO,Febre Tifóide,421790,Tangara,SC,2007,0
FTIFO,Febre Tifóide,421790,Tangara,SC,2008,0
FTIFO,Febre Tifóide,421790,Tangara,SC,2009,1
FTIFO,Febre Tifóide,421790,Tangara,SC,2010,0
FTIFO,Febre Tifóide,421790,Tangara,SC,2011,0
FTIFO,Febre Tifóide,421790,Tangara,SC,2012,0
FTIFO,Febre Tifóide,421790,Tangara,SC,2013,0
FTIFO,Febre Tifóide,421790,Tangara,SC,2014,0
FTIFO,Febre Tifóide,421790,Tangara,SC,2015,0
FTIFO,Febre Tifóide,421790,Tangara,SC,2016,0
FTIFO,Febre Tifóide,421790,Tangara,SC,2017,0
FTIFO,Febre Tifóide,421790,Tangara,SC,2018,0
FTIFO,Febre Tifóide,421790,Tangara,SC,2019,0
FTIFO,Febre Tifóide,421790,Tangara,SC,2020,0
FTIFO,Febre Tifóide,421790,Tangara,SC,2021,0
FTIFO,Febre Tifóide,421790,Tangara,SC,2022,0
FTIFO,Febre Tifóide,421790,Tangara,SC,2023,0
FTIFO,Febre Tifóide,421790,Tangara,SC,2024,0
FTIFO,Febre Tifóide,421790,Tangara,SC,2025,0
FTIFO,Febre Tifóide,280030,Aracaju,SE,2001,0
FTIFO,Febre Tifóide,280030,Aracaju,SE,2003,0
FTIFO,Febre Tifóide,280030,Aracaju,SE,2006,0
FTIFO,Febre Tifóide,280030,Aracaju,SE,2007,4
FTIFO,Febre Tifóide,280030,Aracaju,SE,2008,2
FTIFO,Febre Tifóide,280030,Aracaju,SE,2009,0
FTIFO,Febre Tifóide,280030,Aracaju,SE,2010,0
FTIFO,Febre Tifóide,280030,Aracaju,SE,2011,1
FTIFO,Febre Tifóide,280030,Aracaju,SE,2012,1
FTIFO,Febre Tifóide,280030,Aracaju,SE,2013,0
FTIFO,Febre Tifóide,280030,Aracaju,SE,2014,0
FTIFO,Febre Tifóide,280030,Aracaju,SE,2015,1
FTIFO,Febre Tifóide,280030,Aracaju,SE,2016,0
FTIFO,Febre Tifóide,280030,Aracaju,SE,2017,0
FTIFO,Febre Tifóide,280030,Aracaju,SE,2018,0
FTIFO,Febre Tifóide,280030,Aracaju,SE,2019,0
FTIFO,Febre Tifóide,280030,Aracaju,SE,2020,0
FTIFO,Febre Tifóide,280030,Aracaju,SE,2021,0
FTIFO,Febre Tifóide,280030,Aracaju,SE,2022,0
FTIFO,Febre Tifóide,280030,Aracaju,SE,2023,0
FTIFO,Febre Tifóide,280030,Aracaju,SE,2024,0
FTIFO,Febre Tifóide,280030,Aracaju,SE,2025,0
FTIFO,Febre Tifóide,280100,Campo do Brito,SE,2001,0
FTIFO,Febre Tifóide,280100,Campo do Brito,SE,2003,0
FTIFO,Febre Tifóide,280100,Campo do Brito,SE,2006,0
FTIFO,Febre Tifóide,280100,Campo do Brito,SE,2007,1
FTIFO,Febre Tifóide,280100,Campo do Brito,SE,2008,1
FTIFO,Febre Tifóide,280100,Campo do Brito,SE,2009,3
FTIFO,Febre Tifóide,280100,Campo do Brito,SE,2010,1
FTIFO,Febre Tifóide,280100,Campo do Brito,SE,2011,0
FTIFO,Febre Tifóide,280100,Campo do Brito,SE,2012,0
FTIFO,Febre Tifóide,280100,Campo do Brito,SE,2013,0
FTIFO,Febre Tifóide,280100,Campo do Brito,SE,2014,0
FTIFO,Febre Tifóide,280100,Campo do Brito,SE,2015,0
FTIFO,Febre Tifóide,280100,Campo do Brito,SE,2016,0
FTIFO,Febre Tifóide,280100,Campo do Brito,SE,2017,0
FTIFO,Febre Tifóide,280100,Campo do Brito,SE,2018,0
FTIFO,Febre Tifóide,280100,Campo do Brito,SE,2019,0
FTIFO,Febre Tifóide,280100,Campo do Brito,SE,2020,0
FTIFO,Febre Tifóide,280100,Campo do Brito,SE,2021,0
FTIFO,Febre Tifóide,280100,Campo do Brito,SE,2022,0
FTIFO,Febre Tifóide,280100,Campo do Brito,SE,2023,0
FTIFO,Febre Tifóide,280100,Campo do Brito,SE,2024,0
FTIFO,Febre Tifóide,280100,Campo do Brito,SE,2025,0
FTIFO,Febre Tifóide,280290,Itabaiana,SE,2001,0
FTIFO,Febre Tifóide,280290,Itabaiana,SE,2003,0
FTIFO,Febre Tifóide,280290,Itabaiana,SE,2006,0
FTIFO,Febre Tifóide,280290,Itabaiana,SE,2007,0
FTIFO,Febre Tifóide,280290,Itabaiana,SE,2008,0
FTIFO,Febre Tifóide,280290,Itabaiana,SE,2009,1
FTIFO,Febre Tifóide,280290,Itabaiana,SE,2010,0
FTIFO,Febre Tifóide,280290,Itabaiana,SE,2011,0
FTIFO,Febre Tifóide,280290,Itabaiana,SE,2012,0
FTIFO,Febre Tifóide,280290,Itabaiana,SE,2013,0
FTIFO,Febre Tifóide,280290,Itabaiana,SE,2014,0
FTIFO,Febre Tifóide,280290,Itabaiana,SE,2015,0
FTIFO,Febre Tifóide,280290,Itabaiana,SE,2016,0
FTIFO,Febre Tifóide,280290,Itabaiana,SE,2017,0
FTIFO,Febre Tifóide,280290,Itabaiana,SE,2018,0
FTIFO,Febre Tifóide,280290,Itabaiana,SE,2019,0
FTIFO,Febre Tifóide,280290,Itabaiana,SE,2020,0
FTIFO,Febre Tifóide,280290,Itabaiana,SE,2021,0
FTIFO,Febre Tifóide,280290,Itabaiana,SE,2022,0
FTIFO,Febre Tifóide,280290,Itabaiana,SE,2023,0
FTIFO,Febre Tifóide,280290,Itabaiana,SE,2024,0
FTIFO,Febre Tifóide,280290,Itabaiana,SE,2025,0
FTIFO,Febre Tifóide,280680,Sao Domingos,SE,2001,0
FTIFO,Febre Tifóide,280680,Sao Domingos,SE,2003,0
FTIFO,Febre Tifóide,280680,Sao Domingos,SE,2006,0
FTIFO,Febre Tifóide,280680,Sao Domingos,SE,2007,2
FTIFO,Febre Tifóide,280680,Sao Domingos,SE,2008,0
FTIFO,Febre Tifóide,280680,Sao Domingos,SE,2009,0
FTIFO,Febre Tifóide,280680,Sao Domingos,SE,2010,0
FTIFO,Febre Tifóide,280680,Sao Domingos,SE,2011,0
FTIFO,Febre Tifóide,280680,Sao Domingos,SE,2012,0
FTIFO,Febre Tifóide,280680,Sao Domingos,SE,2013,0
FTIFO,Febre Tifóide,280680,Sao Domingos,SE,2014,0
FTIFO,Febre Tifóide,280680,Sao Domingos,SE,2015,0
FTIFO,Febre Tifóide,280680,Sao Domingos,SE,2016,0
FTIFO,Febre Tifóide,280680,Sao Domingos,SE,2017,0
FTIFO,Febre Tifóide,280680,Sao Domingos,SE,2018,0
FTIFO,Febre Tifóide,280680,Sao Domingos,SE,2019,0
FTIFO,Febre Tifóide,280680,Sao Domingos,SE,2020,0
FTIFO,Febre Tifóide,280680,Sao Domingos,SE,2021,0
FTIFO,Febre Tifóide,280680,Sao Domingos,SE,2022,0
FTIFO,Febre Tifóide,280680,Sao Domingos,SE,2023,0
FTIFO,Febre Tifóide,280680,Sao Domingos,SE,2024,0
FTIFO,Febre Tifóide,280680,Sao Domingos,SE,2025,0
FTIFO,Febre Tifóide,350410,Atibaia,SP,2001,0
FTIFO,Febre Tifóide,350410,Atibaia,SP,2003,0
FTIFO,Febre Tifóide,350410,Atibaia,SP,2006,0
FTIFO,Febre Tifóide,350410,Atibaia,SP,2007,1
FTIFO,Febre Tifóide,350410,Atibaia,SP,2008,0
FTIFO,Febre Tifóide,350410,Atibaia,SP,2009,0
FTIFO,Febre Tifóide,350410,Atibaia,SP,2010,0
FTIFO,Febre Tifóide,350410,Atibaia,SP,2011,0
FTIFO,Febre Tifóide,350410,Atibaia,SP,2012,0
FTIFO,Febre Tifóide,350410,Atibaia,SP,2013,0
FTIFO,Febre Tifóide,350410,Atibaia,SP,2014,0
FTIFO,Febre Tifóide,350410,Atibaia,SP,2015,0
FTIFO,Febre Tifóide,350410,Atibaia,SP,2016,0
FTIFO,Febre Tifóide,350410,Atibaia,SP,2017,0
FTIFO,Febre Tifóide,350410,Atibaia,SP,2018,0
FTIFO,Febre Tifóide,350410,Atibaia,SP,2019,0
FTIFO,Febre Tifóide,350410,Atibaia,SP,2020,0
FTIFO,Febre Tifóide,350410,Atibaia,SP,2021,0
FTIFO,Febre Tifóide,350410,Atibaia,SP,2022,0
FTIFO,Febre Tifóide,350410,Atibaia,SP,2023,0
FTIFO,Febre Tifóide,350410,Atibaia,SP,2024,0
FTIFO,Febre Tifóide,350410,Atibaia,SP,2025,0
FTIFO,Febre Tifóide,350570,Barueri,SP,2001,0
FTIFO,Febre Tifóide,350570,Barueri,SP,2003,0
FTIFO,Febre Tifóide,350570,Barueri,SP,2006,0
FTIFO,Febre Tifóide,350570,Barueri,SP,2007,1
FTIFO,Febre Tifóide,350570,Barueri,SP,2008,0
FTIFO,Febre Tifóide,350570,Barueri,SP,2009,0
FTIFO,Febre Tifóide,350570,Barueri,SP,2010,0
FTIFO,Febre Tifóide,350570,Barueri,SP,2011,0
FTIFO,Febre Tifóide,350570,Barueri,SP,2012,0
FTIFO,Febre Tifóide,350570,Barueri,SP,2013,0
FTIFO,Febre Tifóide,350570,Barueri,SP,2014,0
FTIFO,Febre Tifóide,350570,Barueri,SP,2015,0
FTIFO,Febre Tifóide,350570,Barueri,SP,2016,0
FTIFO,Febre Tifóide,350570,Barueri,SP,2017,0
FTIFO,Febre Tifóide,350570,Barueri,SP,2018,0
FTIFO,Febre Tifóide,350570,Barueri,SP,2019,0
FTIFO,Febre Tifóide,350570,Barueri,SP,2020,0
FTIFO,Febre Tifóide,350570,Barueri,SP,2021,0
FTIFO,Febre Tifóide,350570,Barueri,SP,2022,0
FTIFO,Febre Tifóide,350570,Barueri,SP,2023,0
FTIFO,Febre Tifóide,350570,Barueri,SP,2024,0
FTIFO,Febre Tifóide,350570,Barueri,SP,2025,0
FTIFO,Febre Tifóide,350950,Campinas,SP,2001,0
FTIFO,Febre Tifóide,350950,Campinas,SP,2003,0
FTIFO,Febre Tifóide,350950,Campinas,SP,2006,0
FTIFO,Febre Tifóide,350950,Campinas,SP,2007,1
FTIFO,Febre Tifóide,350950,Campinas,SP,2008,3
FTIFO,Febre Tifóide,350950,Campinas,SP,2009,1
FTIFO,Febre Tifóide,350950,Campinas,SP,2010,1
FTIFO,Febre Tifóide,350950,Campinas,SP,2011,2
FTIFO,Febre Tifóide,350950,Campinas,SP,2012,1
FTIFO,Febre Tifóide,350950,Campinas,SP,2013,0
FTIFO,Febre Tifóide,350950,Campinas,SP,2014,0
FTIFO,Febre Tifóide,350950,Campinas,SP,2015,1
FTIFO,Febre Tifóide,350950,Campinas,SP,2016,0
FTIFO,Febre Tifóide,350950,Campinas,SP,2017,0
FTIFO,Febre Tifóide,350950,Campinas,SP,2018,1
FTIFO,Febre Tifóide,350950,Campinas,SP,2019,0
FTIFO,Febre Tifóide,350950,Campinas,SP,2020,0
FTIFO,Febre Tifóide,350950,Campinas,SP,2021,0
FTIFO,Febre Tifóide,350950,Campinas,SP,2022,0
FTIFO,Febre Tifóide,350950,Campinas,SP,2023,1
FTIFO,Febre Tifóide,350950,Campinas,SP,2024,0
FTIFO,Febre Tifóide,350950,Campinas,SP,2025,0
FTIFO,Febre Tifóide,351110,Catanduva,SP,2001,0
FTIFO,Febre Tifóide,351110,Catanduva,SP,2003,0
FTIFO,Febre Tifóide,351110,Catanduva,SP,2006,0
