doenca,doenca_nome,cod_mun6,municipio,uf,ano,casos
ESQUISTO,Esquistossomose,230185,Banabuiu,CE,2007,0
ESQUISTO,Esquistossomose,230185,Banabuiu,CE,2008,0
ESQUISTO,Esquistossomose,230185,Banabuiu,CE,2009,0
ESQUISTO,Esquistossomose,230185,Banabuiu,CE,2010,0
ESQUISTO,Esquistossomose,230185,Banabuiu,CE,2011,0
ESQUISTO,Esquistossomose,230185,Banabuiu,CE,2012,0
ESQUISTO,Esquistossomose,230185,Banabuiu,CE,2013,0
ESQUISTO,Esquistossomose,230185,Banabuiu,CE,2014,0
ESQUISTO,Esquistossomose,230185,Banabuiu,CE,2015,0
ESQUISTO,Esquistossomose,230185,Banabuiu,CE,2016,0
ESQUISTO,Esquistossomose,230185,Banabuiu,CE,2017,0
ESQUISTO,Esquistossomose,230185,Banabuiu,CE,2018,1
ESQUISTO,Esquistossomose,230185,Banabuiu,CE,2019,0
ESQUISTO,Esquistossomose,230185,Banabuiu,CE,2020,0
ESQUISTO,Esquistossomose,230185,Banabuiu,CE,2021,0
ESQUISTO,Esquistossomose,230185,Banabuiu,CE,2022,0
ESQUISTO,Esquistossomose,230185,Banabuiu,CE,2023,0
ESQUISTO,Esquistossomose,230185,Banabuiu,CE,2024,0
ESQUISTO,Esquistossomose,230185,Banabuiu,CE,2025,0
ESQUISTO,Esquistossomose,230190,Barbalha,CE,2007,0
ESQUISTO,Esquistossomose,230190,Barbalha,CE,2008,0
ESQUISTO,Esquistossomose,230190,Barbalha,CE,2009,0
ESQUISTO,Esquistossomose,230190,Barbalha,CE,2010,0
ESQUISTO,Esquistossomose,230190,Barbalha,CE,2011,0
ESQUISTO,Esquistossomose,230190,Barbalha,CE,2012,0
ESQUISTO,Esquistossomose,230190,Barbalha,CE,2013,0
ESQUISTO,Esquistossomose,230190,Barbalha,CE,2014,0
ESQUISTO,Esquistossomose,230190,Barbalha,CE,2015,0
ESQUISTO,Esquistossomose,230190,Barbalha,CE,2016,0
ESQUISTO,Esquistossomose,230190,Barbalha,CE,2017,0
ESQUISTO,Esquistossomose,230190,Barbalha,CE,2018,0
ESQUISTO,Esquistossomose,230190,Barbalha,CE,2019,0
ESQUISTO,Esquistossomose,230190,Barbalha,CE,2020,0
ESQUISTO,Esquistossomose,230190,Barbalha,CE,2021,0
ESQUISTO,Esquistossomose,230190,Barbalha,CE,2022,0
ESQUISTO,Esquistossomose,230190,Barbalha,CE,2023,2
ESQUISTO,Esquistossomose,230190,Barbalha,CE,2024,0
ESQUISTO,Esquistossomose,230190,Barbalha,CE,2025,0
ESQUISTO,Esquistossomose,230210,Baturite,CE,2007,5
ESQUISTO,Esquistossomose,230210,Baturite,CE,2008,32
ESQUISTO,Esquistossomose,230210,Baturite,CE,2009,46
ESQUISTO,Esquistossomose,230210,Baturite,CE,2010,42
ESQUISTO,Esquistossomose,230210,Baturite,CE,2011,15
ESQUISTO,Esquistossomose,230210,Baturite,CE,2012,9
ESQUISTO,Esquistossomose,230210,Baturite,CE,2013,11
ESQUISTO,Esquistossomose,230210,Baturite,CE,2014,7
ESQUISTO,Esquistossomose,230210,Baturite,CE,2015,13
ESQUISTO,Esquistossomose,230210,Baturite,CE,2016,3
ESQUISTO,Esquistossomose,230210,Baturite,CE,2017,4
ESQUISTO,Esquistossomose,230210,Baturite,CE,2018,1
ESQUISTO,Esquistossomose,230210,Baturite,CE,2019,0
ESQUISTO,Esquistossomose,230210,Baturite,CE,2020,0
ESQUISTO,Esquistossomose,230210,Baturite,CE,2021,0
ESQUISTO,Esquistossomose,230210,Baturite,CE,2022,0
ESQUISTO,Esquistossomose,230210,Baturite,CE,2023,0
ESQUISTO,Esquistossomose,230210,Baturite,CE,2024,0
ESQUISTO,Esquistossomose,230210,Baturite,CE,2025,0
ESQUISTO,Esquistossomose,230230,Bela Cruz,CE,2007,0
ESQUISTO,Esquistossomose,230230,Bela Cruz,CE,2008,0
ESQUISTO,Esquistossomose,230230,Bela Cruz,CE,2009,0
ESQUISTO,Esquistossomose,230230,Bela Cruz,CE,2010,0
ESQUISTO,Esquistossomose,230230,Bela Cruz,CE,2011,0
ESQUISTO,Esquistossomose,230230,Bela Cruz,CE,2012,0
ESQUISTO,Esquistossomose,230230,Bela Cruz,CE,2013,0
ESQUISTO,Esquistossomose,230230,Bela Cruz,CE,2014,0
ESQUISTO,Esquistossomose,230230,Bela Cruz,CE,2015,0
ESQUISTO,Esquistossomose,230230,Bela Cruz,CE,2016,0
ESQUISTO,Esquistossomose,230230,Bela Cruz,CE,2017,0
ESQUISTO,Esquistossomose,230230,Bela Cruz,CE,2018,0
ESQUISTO,Esquistossomose,230230,Bela Cruz,CE,2019,0
ESQUISTO,Esquistossomose,230230,Bela Cruz,CE,2020,0
ESQUISTO,Esquistossomose,230230,Bela Cruz,CE,2021,1
ESQUISTO,Esquistossomose,230230,Bela Cruz,CE,2022,0
ESQUISTO,Esquistossomose,230230,Bela Cruz,CE,2023,0
ESQUISTO,Esquistossomose,230230,Bela Cruz,CE,2024,0
ESQUISTO,Esquistossomose,230230,Bela Cruz,CE,2025,0
ESQUISTO,Esquistossomose,230250,Brejo Santo,CE,2007,0
ESQUISTO,Esquistossomose,230250,Brejo Santo,CE,2008,0
ESQUISTO,Esquistossomose,230250,Brejo Santo,CE,2009,0
ESQUISTO,Esquistossomose,230250,Brejo Santo,CE,2010,0
ESQUISTO,Esquistossomose,230250,Brejo Santo,CE,2011,0
ESQUISTO,Esquistossomose,230250,Brejo Santo,CE,2012,0
ESQUISTO,Esquistossomose,230250,Brejo Santo,CE,2013,0
ESQUISTO,Esquistossomose,230250,Brejo Santo,CE,2014,7
ESQUISTO,Esquistossomose,230250,Brejo Santo,CE,2015,0
ESQUISTO,Esquistossomose,230250,Brejo Santo,CE,2016,0
ESQUISTO,Esquistossomose,230250,Brejo Santo,CE,2017,0
ESQUISTO,Esquistossomose,230250,Brejo Santo,CE,2018,0
ESQUISTO,Esquistossomose,230250,Brejo Santo,CE,2019,0
ESQUISTO,Esquistossomose,230250,Brejo Santo,CE,2020,0
ESQUISTO,Esquistossomose,230250,Brejo Santo,CE,2021,0
ESQUISTO,Esquistossomose,230250,Brejo Santo,CE,2022,0
ESQUISTO,Esquistossomose,230250,Brejo Santo,CE,2023,0
ESQUISTO,Esquistossomose,230250,Brejo Santo,CE,2024,0
ESQUISTO,Esquistossomose,230250,Brejo Santo,CE,2025,0
ESQUISTO,Esquistossomose,230260,Camocim,CE,2007,0
ESQUISTO,Esquistossomose,230260,Camocim,CE,2008,0
ESQUISTO,Esquistossomose,230260,Camocim,CE,2009,0
ESQUISTO,Esquistossomose,230260,Camocim,CE,2010,0
ESQUISTO,Esquistossomose,230260,Camocim,CE,2011,0
ESQUISTO,Esquistossomose,230260,Camocim,CE,2012,0
ESQUISTO,Esquistossomose,230260,Camocim,CE,2013,0
ESQUISTO,Esquistossomose,230260,Camocim,CE,2014,0
ESQUISTO,Esquistossomose,230260,Camocim,CE,2015,0
ESQUISTO,Esquistossomose,230260,Camocim,CE,2016,0
ESQUISTO,Esquistossomose,230260,Camocim,CE,2017,0
ESQUISTO,Esquistossomose,230260,Camocim,CE,2018,0
ESQUISTO,Esquistossomose,230260,Camocim,CE,2019,0
ESQUISTO,Esquistossomose,230260,Camocim,CE,2020,1
ESQUISTO,Esquistossomose,230260,Camocim,CE,2021,0
ESQUISTO,Esquistossomose,230260,Camocim,CE,2022,0
ESQUISTO,Esquistossomose,230260,Camocim,CE,2023,0
ESQUISTO,Esquistossomose,230260,Camocim,CE,2024,0
ESQUISTO,Esquistossomose,230260,Camocim,CE,2025,0
ESQUISTO,Esquistossomose,230290,Capistrano,CE,2007,1
ESQUISTO,Esquistossomose,230290,Capistrano,CE,2008,0
ESQUISTO,Esquistossomose,230290,Capistrano,CE,2009,0
ESQUISTO,Esquistossomose,230290,Capistrano,CE,2010,0
ESQUISTO,Esquistossomose,230290,Capistrano,CE,2011,0
ESQUISTO,Esquistossomose,230290,Capistrano,CE,2012,0
ESQUISTO,Esquistossomose,230290,Capistrano,CE,2013,0
ESQUISTO,Esquistossomose,230290,Capistrano,CE,2014,0
ESQUISTO,Esquistossomose,230290,Capistrano,CE,2015,0
ESQUISTO,Esquistossomose,230290,Capistrano,CE,2016,0
ESQUISTO,Esquistossomose,230290,Capistrano,CE,2017,0
ESQUISTO,Esquistossomose,230290,Capistrano,CE,2018,0
ESQUISTO,Esquistossomose,230290,Capistrano,CE,2019,0
ESQUISTO,Esquistossomose,230290,Capistrano,CE,2020,0
ESQUISTO,Esquistossomose,230290,Capistrano,CE,2021,0
ESQUISTO,Esquistossomose,230290,Capistrano,CE,2022,0
ESQUISTO,Esquistossomose,230290,Capistrano,CE,2023,0
ESQUISTO,Esquistossomose,230290,Capistrano,CE,2024,0
ESQUISTO,Esquistossomose,230290,Capistrano,CE,2025,0
ESQUISTO,Esquistossomose,230320,Caririacu,CE,2007,8
ESQUISTO,Esquistossomose,230320,Caririacu,CE,2008,0
ESQUISTO,Esquistossomose,230320,Caririacu,CE,2009,0
ESQUISTO,Esquistossomose,230320,Caririacu,CE,2010,0
ESQUISTO,Esquistossomose,230320,Caririacu,CE,2011,0
ESQUISTO,Esquistossomose,230320,Caririacu,CE,2012,0
ESQUISTO,Esquistossomose,230320,Caririacu,CE,2013,0
ESQUISTO,Esquistossomose,230320,Caririacu,CE,2014,0
ESQUISTO,Esquistossomose,230320,Caririacu,CE,2015,0
ESQUISTO,Esquistossomose,230320,Caririacu,CE,2016,0
ESQUISTO,Esquistossomose,230320,Caririacu,CE,2017,0
ESQUISTO,Esquistossomose,230320,Caririacu,CE,2018,0
ESQUISTO,Esquistossomose,230320,Caririacu,CE,2019,0
ESQUISTO,Esquistossomose,230320,Caririacu,CE,2020,0
ESQUISTO,Esquistossomose,230320,Caririacu,CE,2021,0
ESQUISTO,Esquistossomose,230320,Caririacu,CE,2022,0
ESQUISTO,Esquistossomose,230320,Caririacu,CE,2023,0
ESQUISTO,Esquistossomose,230320,Caririacu,CE,2024,0
ESQUISTO,Esquistossomose,230320,Caririacu,CE,2025,0
ESQUISTO,Esquistossomose,230350,Cascavel,CE,2007,1
ESQUISTO,Esquistossomose,230350,Cascavel,CE,2008,0
ESQUISTO,Esquistossomose,230350,Cascavel,CE,2009,0
ESQUISTO,Esquistossomose,230350,Cascavel,CE,2010,0
ESQUISTO,Esquistossomose,230350,Cascavel,CE,2011,0
ESQUISTO,Esquistossomose,230350,Cascavel,CE,2012,0
ESQUISTO,Esquistossomose,230350,Cascavel,CE,2013,0
ESQUISTO,Esquistossomose,230350,Cascavel,CE,2014,0
ESQUISTO,Esquistossomose,230350,Cascavel,CE,2015,0
ESQUISTO,Esquistossomose,230350,Cascavel,CE,2016,0
ESQUISTO,Esquistossomose,230350,Cascavel,CE,2017,0
ESQUISTO,Esquistossomose,230350,Cascavel,CE,2018,0
ESQUISTO,Esquistossomose,230350,Cascavel,CE,2019,0
ESQUISTO,Esquistossomose,230350,Cascavel,CE,2020,0
ESQUISTO,Esquistossomose,230350,Cascavel,CE,2021,0
ESQUISTO,Esquistossomose,230350,Cascavel,CE,2022,0
ESQUISTO,Esquistossomose,230350,Cascavel,CE,2023,0
ESQUISTO,Esquistossomose,230350,Cascavel,CE,2024,0
ESQUISTO,Esquistossomose,230350,Cascavel,CE,2025,0
ESQUISTO,Esquistossomose,230393,Choro,CE,2007,0
ESQUISTO,Esquistossomose,230393,Choro,CE,2008,0
ESQUISTO,Esquistossomose,230393,Choro,CE,2009,0
ESQUISTO,Esquistossomose,230393,Choro,CE,2010,0
ESQUISTO,Esquistossomose,230393,Choro,CE,2011,0
ESQUISTO,Esquistossomose,230393,Choro,CE,2012,0
ESQUISTO,Esquistossomose,230393,Choro,CE,2013,0
ESQUISTO,Esquistossomose,230393,Choro,CE,2014,0
ESQUISTO,Esquistossomose,230393,Choro,CE,2015,0
ESQUISTO,Esquistossomose,230393,Choro,CE,2016,0
ESQUISTO,Esquistossomose,230393,Choro,CE,2017,0
ESQUISTO,Esquistossomose,230393,Choro,CE,2018,0
ESQUISTO,Esquistossomose,230393,Choro,CE,2019,0
ESQUISTO,Esquistossomose,230393,Choro,CE,2020,0
ESQUISTO,Esquistossomose,230393,Choro,CE,2021,0
ESQUISTO,Esquistossomose,230393,Choro,CE,2022,0
ESQUISTO,Esquistossomose,230393,Choro,CE,2023,1
ESQUISTO,Esquistossomose,230393,Choro,CE,2024,1
ESQUISTO,Esquistossomose,230393,Choro,CE,2025,0
ESQUISTO,Esquistossomose,230420,Crato,CE,2007,0
ESQUISTO,Esquistossomose,230420,Crato,CE,2008,0
ESQUISTO,Esquistossomose,230420,Crato,CE,2009,0
ESQUISTO,Esquistossomose,230420,Crato,CE,2010,0
ESQUISTO,Esquistossomose,230420,Crato,CE,2011,0
ESQUISTO,Esquistossomose,230420,Crato,CE,2012,0
ESQUISTO,Esquistossomose,230420,Crato,CE,2013,0
ESQUISTO,Esquistossomose,230420,Crato,CE,2014,0
ESQUISTO,Esquistossomose,230420,Crato,CE,2015,0
ESQUISTO,Esquistossomose,230420,Crato,CE,2016,0
ESQUISTO,Esquistossomose,230420,Crato,CE,2017,0
ESQUISTO,Esquistossomose,230420,Crato,CE,2018,3
ESQUISTO,Esquistossomose,230420,Crato,CE,2019,4
ESQUISTO,Esquistossomose,230420,Crato,CE,2020,3
ESQUISTO,Esquistossomose,230420,Crato,CE,2021,0
ESQUISTO,Esquistossomose,230420,Crato,CE,2022,0
ESQUISTO,Esquistossomose,230420,Crato,CE,2023,0
ESQUISTO,Esquistossomose,230420,Crato,CE,2024,1
ESQUISTO,Esquistossomose,230420,Crato,CE,2025,0
ESQUISTO,Esquistossomose,230423,Croata,CE,2007,0
ESQUISTO,Esquistossomose,230423,Croata,CE,2008,0
ESQUISTO,Esquistossomose,230423,Croata,CE,2009,0
ESQUISTO,Esquistossomose,230423,Croata,CE,2010,0
ESQUISTO,Esquistossomose,230423,Croata,CE,2011,0
ESQUISTO,Esquistossomose,230423,Croata,CE,2012,3
ESQUISTO,Esquistossomose,230423,Croata,CE,2013,0
ESQUISTO,Esquistossomose,230423,Croata,CE,2014,0
ESQUISTO,Esquistossomose,230423,Croata,CE,2015,0
ESQUISTO,Esquistossomose,230423,Croata,CE,2016,0
ESQUISTO,Esquistossomose,230423,Croata,CE,2017,0
ESQUISTO,Esquistossomose,230423,Croata,CE,2018,0
ESQUISTO,Esquistossomose,230423,Croata,CE,2019,0
ESQUISTO,Esquistossomose,230423,Croata,CE,2020,0
ESQUISTO,Esquistossomose,230423,Croata,CE,2021,0
ESQUISTO,Esquistossomose,230423,Croata,CE,2022,0
ESQUISTO,Esquistossomose,230423,Croata,CE,2023,0
ESQUISTO,Esquistossomose,230423,Croata,CE,2024,0
ESQUISTO,Esquistossomose,230423,Croata,CE,2025,0
ESQUISTO,Esquistossomose,230440,Fortaleza,CE,2007,0
ESQUISTO,Esquistossomose,230440,Fortaleza,CE,2008,1
ESQUISTO,Esquistossomose,230440,Fortaleza,CE,2009,2
ESQUISTO,Esquistossomose,230440,Fortaleza,CE,2010,0
ESQUISTO,Esquistossomose,230440,Fortaleza,CE,2011,0
ESQUISTO,Esquistossomose,230440,Fortaleza,CE,2012,1
ESQUISTO,Esquistossomose,230440,Fortaleza,CE,2013,5
ESQUISTO,Esquistossomose,230440,Fortaleza,CE,2014,2
ESQUISTO,Esquistossomose,230440,Fortaleza,CE,2015,2
ESQUISTO,Esquistossomose,230440,Fortaleza,CE,2016,18
ESQUISTO,Esquistossomose,230440,Fortaleza,CE,2017,23
ESQUISTO,Esquistossomose,230440,Fortaleza,CE,2018,7
ESQUISTO,Esquistossomose,230440,Fortaleza,CE,2019,18
ESQUISTO,Esquistossomose,230440,Fortaleza,CE,2020,8
ESQUISTO,Esquistossomose,230440,Fortaleza,CE,2021,10
ESQUISTO,Esquistossomose,230440,Fortaleza,CE,2022,10
ESQUISTO,Esquistossomose,230440,Fortaleza,CE,2023,6
ESQUISTO,Esquistossomose,230440,Fortaleza,CE,2024,7
ESQUISTO,Esquistossomose,230440,Fortaleza,CE,2025,6
ESQUISTO,Esquistossomose,230523,Horizonte,CE,2007,0
ESQUISTO,Esquistossomose,230523,Horizonte,CE,2008,0
ESQUISTO,Esquistossomose,230523,Horizonte,CE,2009,0
ESQUISTO,Esquistossomose,230523,Horizonte,CE,2010,0
ESQUISTO,Esquistossomose,230523,Horizonte,CE,2011,0
ESQUISTO,Esquistossomose,230523,Horizonte,CE,2012,0
ESQUISTO,Esquistossomose,230523,Horizonte,CE,2013,0
ESQUISTO,Esquistossomose,230523,Horizonte,CE,2014,0
ESQUISTO,Esquistossomose,230523,Horizonte,CE,2015,0
ESQUISTO,Esquistossomose,230523,Horizonte,CE,2016,0
ESQUISTO,Esquistossomose,230523,Horizonte,CE,2017,0
ESQUISTO,Esquistossomose,230523,Horizonte,CE,2018,1
ESQUISTO,Esquistossomose,230523,Horizonte,CE,2019,0
ESQUISTO,Esquistossomose,230523,Horizonte,CE,2020,0
ESQUISTO,Esquistossomose,230523,Horizonte,CE,2021,0
ESQUISTO,Esquistossomose,230523,Horizonte,CE,2022,0
ESQUISTO,Esquistossomose,230523,Horizonte,CE,2023,0
ESQUISTO,Esquistossomose,230523,Horizonte,CE,2024,0
ESQUISTO,Esquistossomose,230523,Horizonte,CE,2025,0
ESQUISTO,Esquistossomose,230533,Ibicuitinga,CE,2007,0
ESQUISTO,Esquistossomose,230533,Ibicuitinga,CE,2008,0
ESQUISTO,Esquistossomose,230533,Ibicuitinga,CE,2009,0
ESQUISTO,Esquistossomose,230533,Ibicuitinga,CE,2010,0
ESQUISTO,Esquistossomose,230533,Ibicuitinga,CE,2011,0
ESQUISTO,Esquistossomose,230533,Ibicuitinga,CE,2012,0
ESQUISTO,Esquistossomose,230533,Ibicuitinga,CE,2013,0
ESQUISTO,Esquistossomose,230533,Ibicuitinga,CE,2014,1
ESQUISTO,Esquistossomose,230533,Ibicuitinga,CE,2015,0
ESQUISTO,Esquistossomose,230533,Ibicuitinga,CE,2016,0
ESQUISTO,Esquistossomose,230533,Ibicuitinga,CE,2017,0
ESQUISTO,Esquistossomose,230533,Ibicuitinga,CE,2018,0
ESQUISTO,Esquistossomose,230533,Ibicuitinga,CE,2019,0
ESQUISTO,Esquistossomose,230533,Ibicuitinga,CE,2020,0
ESQUISTO,Esquistossomose,230533,Ibicuitinga,CE,2021,0
ESQUISTO,Esquistossomose,230533,Ibicuitinga,CE,2022,0
ESQUISTO,Esquistossomose,230533,Ibicuitinga,CE,2023,0
ESQUISTO,Esquistossomose,230533,Ibicuitinga,CE,2024,0
ESQUISTO,Esquistossomose,230533,Ibicuitinga,CE,2025,0
ESQUISTO,Esquistossomose,230540,Ico,CE,2007,3
ESQUISTO,Esquistossomose,230540,Ico,CE,2008,1
ESQUISTO,Esquistossomose,230540,Ico,CE,2009,0
ESQUISTO,Esquistossomose,230540,Ico,CE,2010,0
ESQUISTO,Esquistossomose,230540,Ico,CE,2011,0
ESQUISTO,Esquistossomose,230540,Ico,CE,2012,0
ESQUISTO,Esquistossomose,230540,Ico,CE,2013,0
ESQUISTO,Esquistossomose,230540,Ico,CE,2014,0
ESQUISTO,Esquistossomose,230540,Ico,CE,2015,0
ESQUISTO,Esquistossomose,230540,Ico,CE,2016,0
ESQUISTO,Esquistossomose,230540,Ico,CE,2017,0
ESQUISTO,Esquistossomose,230540,Ico,CE,2018,0
ESQUISTO,Esquistossomose,230540,Ico,CE,2019,0
ESQUISTO,Esquistossomose,230540,Ico,CE,2020,0
ESQUISTO,Esquistossomose,230540,Ico,CE,2021,2
ESQUISTO,Esquistossomose,230540,Ico,CE,2022,0
ESQUISTO,Esquistossomose,230540,Ico,CE,2023,0
ESQUISTO,Esquistossomose,230540,Ico,CE,2024,1
ESQUISTO,Esquistossomose,230540,Ico,CE,2025,0
ESQUISTO,Esquistossomose,230590,Ipueiras,CE,2007,0
ESQUISTO,Esquistossomose,230590,Ipueiras,CE,2008,0
ESQUISTO,Esquistossomose,230590,Ipueiras,CE,2009,0
ESQUISTO,Esquistossomose,230590,Ipueiras,CE,2010,0
ESQUISTO,Esquistossomose,230590,Ipueiras,CE,2011,0
ESQUISTO,Esquistossomose,230590,Ipueiras,CE,2012,0
ESQUISTO,Esquistossomose,230590,Ipueiras,CE,2013,0
ESQUISTO,Esquistossomose,230590,Ipueiras,CE,2014,0
ESQUISTO,Esquistossomose,230590,Ipueiras,CE,2015,0
ESQUISTO,Esquistossomose,230590,Ipueiras,CE,2016,0
ESQUISTO,Esquistossomose,230590,Ipueiras,CE,2017,0
ESQUISTO,Esquistossomose,230590,Ipueiras,CE,2018,0
ESQUISTO,Esquistossomose,230590,Ipueiras,CE,2019,0
ESQUISTO,Esquistossomose,230590,Ipueiras,CE,2020,0
ESQUISTO,Esquistossomose,230590,Ipueiras,CE,2021,0
ESQUISTO,Esquistossomose,230590,Ipueiras,CE,2022,0
ESQUISTO,Esquistossomose,230590,Ipueiras,CE,2023,0
ESQUISTO,Esquistossomose,230590,Ipueiras,CE,2024,1
ESQUISTO,Esquistossomose,230590,Ipueiras,CE,2025,0
ESQUISTO,Esquistossomose,230650,Itapiuna,CE,2007,0
ESQUISTO,Esquistossomose,230650,Itapiuna,CE,2008,0
ESQUISTO,Esquistossomose,230650,Itapiuna,CE,2009,0
ESQUISTO,Esquistossomose,230650,Itapiuna,CE,2010,0
ESQUISTO,Esquistossomose,230650,Itapiuna,CE,2011,0
ESQUISTO,Esquistossomose,230650,Itapiuna,CE,2012,0
ESQUISTO,Esquistossomose,230650,Itapiuna,CE,2013,0
ESQUISTO,Esquistossomose,230650,Itapiuna,CE,2014,0
ESQUISTO,Esquistossomose,230650,Itapiuna,CE,2015,1
ESQUISTO,Esquistossomose,230650,Itapiuna,CE,2016,0
ESQUISTO,Esquistossomose,230650,Itapiuna,CE,2017,0
ESQUISTO,Esquistossomose,230650,Itapiuna,CE,2018,0
ESQUISTO,Esquistossomose,230650,Itapiuna,CE,2019,0
ESQUISTO,Esquistossomose,230650,Itapiuna,CE,2020,0
ESQUISTO,Esquistossomose,230650,Itapiuna,CE,2021,0
ESQUISTO,Esquistossomose,230650,Itapiuna,CE,2022,0
ESQUISTO,Esquistossomose,230650,Itapiuna,CE,2023,0
ESQUISTO,Esquistossomose,230650,Itapiuna,CE,2024,1
ESQUISTO,Esquistossomose,230650,Itapiuna,CE,2025,0
ESQUISTO,Esquistossomose,230670,Jaguaretama,CE,2007,0
ESQUISTO,Esquistossomose,230670,Jaguaretama,CE,2008,0
ESQUISTO,Esquistossomose,230670,Jaguaretama,CE,2009,0
ESQUISTO,Esquistossomose,230670,Jaguaretama,CE,2010,0
ESQUISTO,Esquistossomose,230670,Jaguaretama,CE,2011,0
ESQUISTO,Esquistossomose,230670,Jaguaretama,CE,2012,0
ESQUISTO,Esquistossomose,230670,Jaguaretama,CE,2013,0
ESQUISTO,Esquistossomose,230670,Jaguaretama,CE,2014,0
ESQUISTO,Esquistossomose,230670,Jaguaretama,CE,2015,1
ESQUISTO,Esquistossomose,230670,Jaguaretama,CE,2016,0
ESQUISTO,Esquistossomose,230670,Jaguaretama,CE,2017,0
ESQUISTO,Esquistossomose,230670,Jaguaretama,CE,2018,0
ESQUISTO,Esquistossomose,230670,Jaguaretama,CE,2019,0
ESQUISTO,Esquistossomose,230670,Jaguaretama,CE,2020,0
ESQUISTO,Esquistossomose,230670,Jaguaretama,CE,2021,0
ESQUISTO,Esquistossomose,230670,Jaguaretama,CE,2022,0
ESQUISTO,Esquistossomose,230670,Jaguaretama,CE,2023,0
ESQUISTO,Esquistossomose,230670,Jaguaretama,CE,2024,1
ESQUISTO,Esquistossomose,230670,Jaguaretama,CE,2025,0
ESQUISTO,Esquistossomose,230730,Juazeiro do Norte,CE,2007,0
ESQUISTO,Esquistossomose,230730,Juazeiro do Norte,CE,2008,0
ESQUISTO,Esquistossomose,230730,Juazeiro do Norte,CE,2009,0
ESQUISTO,Esquistossomose,230730,Juazeiro do Norte,CE,2010,0
ESQUISTO,Esquistossomose,230730,Juazeiro do Norte,CE,2011,0
ESQUISTO,Esquistossomose,230730,Juazeiro do Norte,CE,2012,1
ESQUISTO,Esquistossomose,230730,Juazeiro do Norte,CE,2013,0
ESQUISTO,Esquistossomose,230730,Juazeiro do Norte,CE,2014,1
ESQUISTO,Esquistossomose,230730,Juazeiro do Norte,CE,2015,1
ESQUISTO,Esquistossomose,230730,Juazeiro do Norte,CE,2016,1
ESQUISTO,Esquistossomose,230730,Juazeiro do Norte,CE,2017,0
ESQUISTO,Esquistossomose,230730,Juazeiro do Norte,CE,2018,1
ESQUISTO,Esquistossomose,230730,Juazeiro do Norte,CE,2019,0
ESQUISTO,Esquistossomose,230730,Juazeiro do Norte,CE,2020,0
ESQUISTO,Esquistossomose,230730,Juazeiro do Norte,CE,2021,0
ESQUISTO,Esquistossomose,230730,Juazeiro do Norte,CE,2022,0
ESQUISTO,Esquistossomose,230730,Juazeiro do Norte,CE,2023,1
ESQUISTO,Esquistossomose,230730,Juazeiro do Norte,CE,2024,1
ESQUISTO,Esquistossomose,230730,Juazeiro do Norte,CE,2025,0
ESQUISTO,Esquistossomose,230750,Lavras da Mangabeira,CE,2007,1
ESQUISTO,Esquistossomose,230750,Lavras da Mangabeira,CE,2008,1
ESQUISTO,Esquistossomose,230750,Lavras da Mangabeira,CE,2009,0
ESQUISTO,Esquistossomose,230750,Lavras da Mangabeira,CE,2010,2
ESQUISTO,Esquistossomose,230750,Lavras da Mangabeira,CE,2011,0
ESQUISTO,Esquistossomose,230750,Lavras da Mangabeira,CE,2012,0
ESQUISTO,Esquistossomose,230750,Lavras da Mangabeira,CE,2013,0
ESQUISTO,Esquistossomose,230750,Lavras da Mangabeira,CE,2014,0
ESQUISTO,Esquistossomose,230750,Lavras da Mangabeira,CE,2015,0
ESQUISTO,Esquistossomose,230750,Lavras da Mangabeira,CE,2016,0
ESQUISTO,Esquistossomose,230750,Lavras da Mangabeira,CE,2017,0
ESQUISTO,Esquistossomose,230750,Lavras da Mangabeira,CE,2018,0
ESQUISTO,Esquistossomose,230750,Lavras da Mangabeira,CE,2019,0
ESQUISTO,Esquistossomose,230750,Lavras da Mangabeira,CE,2020,0
ESQUISTO,Esquistossomose,230750,Lavras da Mangabeira,CE,2021,0
ESQUISTO,Esquistossomose,230750,Lavras da Mangabeira,CE,2022,0
ESQUISTO,Esquistossomose,230750,Lavras da Mangabeira,CE,2023,0
ESQUISTO,Esquistossomose,230750,Lavras da Mangabeira,CE,2024,0
ESQUISTO,Esquistossomose,230750,Lavras da Mangabeira,CE,2025,0
ESQUISTO,Esquistossomose,230765,Maracanau,CE,2007,1
ESQUISTO,Esquistossomose,230765,Maracanau,CE,2008,6
ESQUISTO,Esquistossomose,230765,Maracanau,CE,2009,1
ESQUISTO,Esquistossomose,230765,Maracanau,CE,2010,0
ESQUISTO,Esquistossomose,230765,Maracanau,CE,2011,0
ESQUISTO,Esquistossomose,230765,Maracanau,CE,2012,2
ESQUISTO,Esquistossomose,230765,Maracanau,CE,2013,0
ESQUISTO,Esquistossomose,230765,Maracanau,CE,2014,0
ESQUISTO,Esquistossomose,230765,Maracanau,CE,2015,1
ESQUISTO,Esquistossomose,230765,Maracanau,CE,2016,0
ESQUISTO,Esquistossomose,230765,Maracanau,CE,2017,1
ESQUISTO,Esquistossomose,230765,Maracanau,CE,2018,0
ESQUISTO,Esquistossomose,230765,Maracanau,CE,2019,0
ESQUISTO,Esquistossomose,230765,Maracanau,CE,2020,0
ESQUISTO,Esquistossomose,230765,Maracanau,CE,2021,0
ESQUISTO,Esquistossomose,230765,Maracanau,CE,2022,0
