doenca,doenca_nome,cod_mun6,municipio,uf,ano,casos
VARIC,Varicela,510637,Pedra Preta,MT,2007,2
VARIC,Varicela,510637,Pedra Preta,MT,2008,3
VARIC,Varicela,510637,Pedra Preta,MT,2009,0
VARIC,Varicela,510637,Pedra Preta,MT,2010,0
VARIC,Varicela,510637,Pedra Preta,MT,2011,20
VARIC,Varicela,510637,Pedra Preta,MT,2012,4
VARIC,Varicela,510637,Pedra Preta,MT,2013,9
VARIC,Varicela,510637,Pedra Preta,MT,2014,9
VARIC,Varicela,510637,Pedra Preta,MT,2015,0
VARIC,Varicela,510637,Pedra Preta,MT,2016,0
VARIC,Varicela,510637,Pedra Preta,MT,2017,0
VARIC,Varicela,510637,Pedra Preta,MT,2018,0
VARIC,Varicela,510637,Pedra Preta,MT,2019,0
VARIC,Varicela,510637,Pedra Preta,MT,2020,0
VARIC,Varicela,510637,Pedra Preta,MT,2021,0
VARIC,Varicela,510637,Pedra Preta,MT,2022,1
VARIC,Varicela,510637,Pedra Preta,MT,2023,0
VARIC,Varicela,510637,Pedra Preta,MT,2024,0
VARIC,Varicela,510637,Pedra Preta,MT,2025,0
VARIC,Varicela,510642,Peixoto de Azevedo,MT,2007,104
VARIC,Varicela,510642,Peixoto de Azevedo,MT,2008,47
VARIC,Varicela,510642,Peixoto de Azevedo,MT,2009,71
VARIC,Varicela,510642,Peixoto de Azevedo,MT,2010,42
VARIC,Varicela,510642,Peixoto de Azevedo,MT,2011,25
VARIC,Varicela,510642,Peixoto de Azevedo,MT,2012,23
VARIC,Varicela,510642,Peixoto de Azevedo,MT,2013,15
VARIC,Varicela,510642,Peixoto de Azevedo,MT,2014,17
VARIC,Varicela,510642,Peixoto de Azevedo,MT,2015,19
VARIC,Varicela,510642,Peixoto de Azevedo,MT,2016,22
VARIC,Varicela,510642,Peixoto de Azevedo,MT,2017,4
VARIC,Varicela,510642,Peixoto de Azevedo,MT,2018,7
VARIC,Varicela,510642,Peixoto de Azevedo,MT,2019,11
VARIC,Varicela,510642,Peixoto de Azevedo,MT,2020,0
VARIC,Varicela,510642,Peixoto de Azevedo,MT,2021,1
VARIC,Varicela,510642,Peixoto de Azevedo,MT,2022,15
VARIC,Varicela,510642,Peixoto de Azevedo,MT,2023,4
VARIC,Varicela,510642,Peixoto de Azevedo,MT,2024,1
VARIC,Varicela,510642,Peixoto de Azevedo,MT,2025,4
VARIC,Varicela,510645,Planalto da Serra,MT,2007,0
VARIC,Varicela,510645,Planalto da Serra,MT,2008,0
VARIC,Varicela,510645,Planalto da Serra,MT,2009,0
VARIC,Varicela,510645,Planalto da Serra,MT,2010,0
VARIC,Varicela,510645,Planalto da Serra,MT,2011,0
VARIC,Varicela,510645,Planalto da Serra,MT,2012,0
VARIC,Varicela,510645,Planalto da Serra,MT,2013,0
VARIC,Varicela,510645,Planalto da Serra,MT,2014,0
VARIC,Varicela,510645,Planalto da Serra,MT,2015,0
VARIC,Varicela,510645,Planalto da Serra,MT,2016,0
VARIC,Varicela,510645,Planalto da Serra,MT,2017,0
VARIC,Varicela,510645,Planalto da Serra,MT,2018,0
VARIC,Varicela,510645,Planalto da Serra,MT,2019,0
VARIC,Varicela,510645,Planalto da Serra,MT,2020,0
VARIC,Varicela,510645,Planalto da Serra,MT,2021,0
VARIC,Varicela,510645,Planalto da Serra,MT,2022,0
VARIC,Varicela,510645,Planalto da Serra,MT,2023,1
VARIC,Varicela,510645,Planalto da Serra,MT,2024,1
VARIC,Varicela,510645,Planalto da Serra,MT,2025,0
VARIC,Varicela,510650,Pocone,MT,2007,0
VARIC,Varicela,510650,Pocone,MT,2008,8
VARIC,Varicela,510650,Pocone,MT,2009,33
VARIC,Varicela,510650,Pocone,MT,2010,56
VARIC,Varicela,510650,Pocone,MT,2011,15
VARIC,Varicela,510650,Pocone,MT,2012,17
VARIC,Varicela,510650,Pocone,MT,2013,0
VARIC,Varicela,510650,Pocone,MT,2014,0
VARIC,Varicela,510650,Pocone,MT,2015,0
VARIC,Varicela,510650,Pocone,MT,2016,0
VARIC,Varicela,510650,Pocone,MT,2017,0
VARIC,Varicela,510650,Pocone,MT,2018,0
VARIC,Varicela,510650,Pocone,MT,2019,0
VARIC,Varicela,510650,Pocone,MT,2020,0
VARIC,Varicela,510650,Pocone,MT,2021,1
VARIC,Varicela,510650,Pocone,MT,2022,3
VARIC,Varicela,510650,Pocone,MT,2023,1
VARIC,Varicela,510650,Pocone,MT,2024,2
VARIC,Varicela,510650,Pocone,MT,2025,0
VARIC,Varicela,510665,Pontal do Araguaia,MT,2007,1
VARIC,Varicela,510665,Pontal do Araguaia,MT,2008,0
VARIC,Varicela,510665,Pontal do Araguaia,MT,2009,0
VARIC,Varicela,510665,Pontal do Araguaia,MT,2010,44
VARIC,Varicela,510665,Pontal do Araguaia,MT,2011,14
VARIC,Varicela,510665,Pontal do Araguaia,MT,2012,22
VARIC,Varicela,510665,Pontal do Araguaia,MT,2013,27
VARIC,Varicela,510665,Pontal do Araguaia,MT,2014,2
VARIC,Varicela,510665,Pontal do Araguaia,MT,2015,6
VARIC,Varicela,510665,Pontal do Araguaia,MT,2016,5
VARIC,Varicela,510665,Pontal do Araguaia,MT,2017,10
VARIC,Varicela,510665,Pontal do Araguaia,MT,2018,3
VARIC,Varicela,510665,Pontal do Araguaia,MT,2019,1
VARIC,Varicela,510665,Pontal do Araguaia,MT,2020,1
VARIC,Varicela,510665,Pontal do Araguaia,MT,2021,1
VARIC,Varicela,510665,Pontal do Araguaia,MT,2022,4
VARIC,Varicela,510665,Pontal do Araguaia,MT,2023,1
VARIC,Varicela,510665,Pontal do Araguaia,MT,2024,5
VARIC,Varicela,510665,Pontal do Araguaia,MT,2025,0
VARIC,Varicela,510670,Ponte Branca,MT,2007,5
VARIC,Varicela,510670,Ponte Branca,MT,2008,0
VARIC,Varicela,510670,Ponte Branca,MT,2009,0
VARIC,Varicela,510670,Ponte Branca,MT,2010,1
VARIC,Varicela,510670,Ponte Branca,MT,2011,1
VARIC,Varicela,510670,Ponte Branca,MT,2012,0
VARIC,Varicela,510670,Ponte Branca,MT,2013,15
VARIC,Varicela,510670,Ponte Branca,MT,2014,0
VARIC,Varicela,510670,Ponte Branca,MT,2015,0
VARIC,Varicela,510670,Ponte Branca,MT,2016,11
VARIC,Varicela,510670,Ponte Branca,MT,2017,1
VARIC,Varicela,510670,Ponte Branca,MT,2018,0
VARIC,Varicela,510670,Ponte Branca,MT,2019,2
VARIC,Varicela,510670,Ponte Branca,MT,2020,0
VARIC,Varicela,510670,Ponte Branca,MT,2021,0
VARIC,Varicela,510670,Ponte Branca,MT,2022,0
VARIC,Varicela,510670,Ponte Branca,MT,2023,0
VARIC,Varicela,510670,Ponte Branca,MT,2024,0
VARIC,Varicela,510670,Ponte Branca,MT,2025,0
VARIC,Varicela,510675,Pontes e Lacerda,MT,2007,165
VARIC,Varicela,510675,Pontes e Lacerda,MT,2008,13
VARIC,Varicela,510675,Pontes e Lacerda,MT,2009,7
VARIC,Varicela,510675,Pontes e Lacerda,MT,2010,152
VARIC,Varicela,510675,Pontes e Lacerda,MT,2011,24
VARIC,Varicela,510675,Pontes e Lacerda,MT,2012,36
VARIC,Varicela,510675,Pontes e Lacerda,MT,2013,14
VARIC,Varicela,510675,Pontes e Lacerda,MT,2014,119
VARIC,Varicela,510675,Pontes e Lacerda,MT,2015,12
VARIC,Varicela,510675,Pontes e Lacerda,MT,2016,32
VARIC,Varicela,510675,Pontes e Lacerda,MT,2017,59
VARIC,Varicela,510675,Pontes e Lacerda,MT,2018,2
VARIC,Varicela,510675,Pontes e Lacerda,MT,2019,4
VARIC,Varicela,510675,Pontes e Lacerda,MT,2020,4
VARIC,Varicela,510675,Pontes e Lacerda,MT,2021,2
VARIC,Varicela,510675,Pontes e Lacerda,MT,2022,9
VARIC,Varicela,510675,Pontes e Lacerda,MT,2023,7
VARIC,Varicela,510675,Pontes e Lacerda,MT,2024,1
VARIC,Varicela,510675,Pontes e Lacerda,MT,2025,0
VARIC,Varicela,510677,Porto Alegre do Norte,MT,2007,6
VARIC,Varicela,510677,Porto Alegre do Norte,MT,2008,3
VARIC,Varicela,510677,Porto Alegre do Norte,MT,2009,1
VARIC,Varicela,510677,Porto Alegre do Norte,MT,2010,11
VARIC,Varicela,510677,Porto Alegre do Norte,MT,2011,0
VARIC,Varicela,510677,Porto Alegre do Norte,MT,2012,2
VARIC,Varicela,510677,Porto Alegre do Norte,MT,2013,3
VARIC,Varicela,510677,Porto Alegre do Norte,MT,2014,0
VARIC,Varicela,510677,Porto Alegre do Norte,MT,2015,0
VARIC,Varicela,510677,Porto Alegre do Norte,MT,2016,4
VARIC,Varicela,510677,Porto Alegre do Norte,MT,2017,0
VARIC,Varicela,510677,Porto Alegre do Norte,MT,2018,0
VARIC,Varicela,510677,Porto Alegre do Norte,MT,2019,1
VARIC,Varicela,510677,Porto Alegre do Norte,MT,2020,0
VARIC,Varicela,510677,Porto Alegre do Norte,MT,2021,0
VARIC,Varicela,510677,Porto Alegre do Norte,MT,2022,0
VARIC,Varicela,510677,Porto Alegre do Norte,MT,2023,0
VARIC,Varicela,510677,Porto Alegre do Norte,MT,2024,4
VARIC,Varicela,510677,Porto Alegre do Norte,MT,2025,5
VARIC,Varicela,510680,Porto Dos Gauchos,MT,2007,4
VARIC,Varicela,510680,Porto Dos Gauchos,MT,2008,0
VARIC,Varicela,510680,Porto Dos Gauchos,MT,2009,0
VARIC,Varicela,510680,Porto Dos Gauchos,MT,2010,0
VARIC,Varicela,510680,Porto Dos Gauchos,MT,2011,0
VARIC,Varicela,510680,Porto Dos Gauchos,MT,2012,0
VARIC,Varicela,510680,Porto Dos Gauchos,MT,2013,0
VARIC,Varicela,510680,Porto Dos Gauchos,MT,2014,0
VARIC,Varicela,510680,Porto Dos Gauchos,MT,2015,0
VARIC,Varicela,510680,Porto Dos Gauchos,MT,2016,0
VARIC,Varicela,510680,Porto Dos Gauchos,MT,2017,0
VARIC,Varicela,510680,Porto Dos Gauchos,MT,2018,0
VARIC,Varicela,510680,Porto Dos Gauchos,MT,2019,3
VARIC,Varicela,510680,Porto Dos Gauchos,MT,2020,1
VARIC,Varicela,510680,Porto Dos Gauchos,MT,2021,0
VARIC,Varicela,510680,Porto Dos Gauchos,MT,2022,0
VARIC,Varicela,510680,Porto Dos Gauchos,MT,2023,1
VARIC,Varicela,510680,Porto Dos Gauchos,MT,2024,2
VARIC,Varicela,510680,Porto Dos Gauchos,MT,2025,1
VARIC,Varicela,510682,Porto Esperidiao,MT,2007,19
VARIC,Varicela,510682,Porto Esperidiao,MT,2008,0
VARIC,Varicela,510682,Porto Esperidiao,MT,2009,0
VARIC,Varicela,510682,Porto Esperidiao,MT,2010,0
VARIC,Varicela,510682,Porto Esperidiao,MT,2011,3
VARIC,Varicela,510682,Porto Esperidiao,MT,2012,24
VARIC,Varicela,510682,Porto Esperidiao,MT,2013,4
VARIC,Varicela,510682,Porto Esperidiao,MT,2014,15
VARIC,Varicela,510682,Porto Esperidiao,MT,2015,1
VARIC,Varicela,510682,Porto Esperidiao,MT,2016,10
VARIC,Varicela,510682,Porto Esperidiao,MT,2017,23
VARIC,Varicela,510682,Porto Esperidiao,MT,2018,0
VARIC,Varicela,510682,Porto Esperidiao,MT,2019,0
VARIC,Varicela,510682,Porto Esperidiao,MT,2020,0
VARIC,Varicela,510682,Porto Esperidiao,MT,2021,0
VARIC,Varicela,510682,Porto Esperidiao,MT,2022,0
VARIC,Varicela,510682,Porto Esperidiao,MT,2023,5
VARIC,Varicela,510682,Porto Esperidiao,MT,2024,0
VARIC,Varicela,510682,Porto Esperidiao,MT,2025,1
VARIC,Varicela,510685,Porto Estrela,MT,2007,0
VARIC,Varicela,510685,Porto Estrela,MT,2008,29
VARIC,Varicela,510685,Porto Estrela,MT,2009,5
VARIC,Varicela,510685,Porto Estrela,MT,2010,3
VARIC,Varicela,510685,Porto Estrela,MT,2011,2
VARIC,Varicela,510685,Porto Estrela,MT,2012,0
VARIC,Varicela,510685,Porto Estrela,MT,2013,6
VARIC,Varicela,510685,Porto Estrela,MT,2014,0
VARIC,Varicela,510685,Porto Estrela,MT,2015,3
VARIC,Varicela,510685,Porto Estrela,MT,2016,0
VARIC,Varicela,510685,Porto Estrela,MT,2017,0
VARIC,Varicela,510685,Porto Estrela,MT,2018,0
VARIC,Varicela,510685,Porto Estrela,MT,2019,1
VARIC,Varicela,510685,Porto Estrela,MT,2020,0
VARIC,Varicela,510685,Porto Estrela,MT,2021,0
VARIC,Varicela,510685,Porto Estrela,MT,2022,0
VARIC,Varicela,510685,Porto Estrela,MT,2023,0
VARIC,Varicela,510685,Porto Estrela,MT,2024,0
VARIC,Varicela,510685,Porto Estrela,MT,2025,0
VARIC,Varicela,510700,Poxoreo,MT,2007,10
VARIC,Varicela,510700,Poxoreo,MT,2008,1
VARIC,Varicela,510700,Poxoreo,MT,2009,0
VARIC,Varicela,510700,Poxoreo,MT,2010,0
VARIC,Varicela,510700,Poxoreo,MT,2011,0
VARIC,Varicela,510700,Poxoreo,MT,2012,0
VARIC,Varicela,510700,Poxoreo,MT,2013,0
VARIC,Varicela,510700,Poxoreo,MT,2014,1
VARIC,Varicela,510700,Poxoreo,MT,2015,0
VARIC,Varicela,510700,Poxoreo,MT,2016,0
VARIC,Varicela,510700,Poxoreo,MT,2017,0
VARIC,Varicela,510700,Poxoreo,MT,2018,0
VARIC,Varicela,510700,Poxoreo,MT,2019,0
VARIC,Varicela,510700,Poxoreo,MT,2020,0
VARIC,Varicela,510700,Poxoreo,MT,2021,0
VARIC,Varicela,510700,Poxoreo,MT,2022,0
VARIC,Varicela,510700,Poxoreo,MT,2023,1
VARIC,Varicela,510700,Poxoreo,MT,2024,2
VARIC,Varicela,510700,Poxoreo,MT,2025,0
VARIC,Varicela,510704,Primavera do Leste,MT,2007,139
VARIC,Varicela,510704,Primavera do Leste,MT,2008,170
VARIC,Varicela,510704,Primavera do Leste,MT,2009,22
VARIC,Varicela,510704,Primavera do Leste,MT,2010,109
VARIC,Varicela,510704,Primavera do Leste,MT,2011,114
VARIC,Varicela,510704,Primavera do Leste,MT,2012,51
VARIC,Varicela,510704,Primavera do Leste,MT,2013,58
VARIC,Varicela,510704,Primavera do Leste,MT,2014,68
VARIC,Varicela,510704,Primavera do Leste,MT,2015,37
VARIC,Varicela,510704,Primavera do Leste,MT,2016,111
VARIC,Varicela,510704,Primavera do Leste,MT,2017,89
VARIC,Varicela,510704,Primavera do Leste,MT,2018,0
VARIC,Varicela,510704,Primavera do Leste,MT,2019,0
VARIC,Varicela,510704,Primavera do Leste,MT,2020,0
VARIC,Varicela,510704,Primavera do Leste,MT,2021,0
VARIC,Varicela,510704,Primavera do Leste,MT,2022,0
VARIC,Varicela,510704,Primavera do Leste,MT,2023,0
VARIC,Varicela,510704,Primavera do Leste,MT,2024,0
VARIC,Varicela,510704,Primavera do Leste,MT,2025,0
VARIC,Varicela,510706,Querencia,MT,2007,3
VARIC,Varicela,510706,Querencia,MT,2008,22
VARIC,Varicela,510706,Querencia,MT,2009,0
VARIC,Varicela,510706,Querencia,MT,2010,38
VARIC,Varicela,510706,Querencia,MT,2011,1
VARIC,Varicela,510706,Querencia,MT,2012,29
VARIC,Varicela,510706,Querencia,MT,2013,53
VARIC,Varicela,510706,Querencia,MT,2014,4
VARIC,Varicela,510706,Querencia,MT,2015,0
VARIC,Varicela,510706,Querencia,MT,2016,0
VARIC,Varicela,510706,Querencia,MT,2017,0
VARIC,Varicela,510706,Querencia,MT,2018,0
VARIC,Varicela,510706,Querencia,MT,2019,0
VARIC,Varicela,510706,Querencia,MT,2020,0
VARIC,Varicela,510706,Querencia,MT,2021,0
VARIC,Varicela,510706,Querencia,MT,2022,0
VARIC,Varicela,510706,Querencia,MT,2023,0
VARIC,Varicela,510706,Querencia,MT,2024,0
VARIC,Varicela,510706,Querencia,MT,2025,0
VARIC,Varicela,510710,Sao Jose Dos Quatro Marcos,MT,2007,58
VARIC,Varicela,510710,Sao Jose Dos Quatro Marcos,MT,2008,38
VARIC,Varicela,510710,Sao Jose Dos Quatro Marcos,MT,2009,19
VARIC,Varicela,510710,Sao Jose Dos Quatro Marcos,MT,2010,21
VARIC,Varicela,510710,Sao Jose Dos Quatro Marcos,MT,2011,13
VARIC,Varicela,510710,Sao Jose Dos Quatro Marcos,MT,2012,4
VARIC,Varicela,510710,Sao Jose Dos Quatro Marcos,MT,2013,7
VARIC,Varicela,510710,Sao Jose Dos Quatro Marcos,MT,2014,11
VARIC,Varicela,510710,Sao Jose Dos Quatro Marcos,MT,2015,11
VARIC,Varicela,510710,Sao Jose Dos Quatro Marcos,MT,2016,27
VARIC,Varicela,510710,Sao Jose Dos Quatro Marcos,MT,2017,4
VARIC,Varicela,510710,Sao Jose Dos Quatro Marcos,MT,2018,0
VARIC,Varicela,510710,Sao Jose Dos Quatro Marcos,MT,2019,0
VARIC,Varicela,510710,Sao Jose Dos Quatro Marcos,MT,2020,0
VARIC,Varicela,510710,Sao Jose Dos Quatro Marcos,MT,2021,0
VARIC,Varicela,510710,Sao Jose Dos Quatro Marcos,MT,2022,1
VARIC,Varicela,510710,Sao Jose Dos Quatro Marcos,MT,2023,0
VARIC,Varicela,510710,Sao Jose Dos Quatro Marcos,MT,2024,0
VARIC,Varicela,510710,Sao Jose Dos Quatro Marcos,MT,2025,0
VARIC,Varicela,510715,Reserva do Cabacal,MT,2007,0
VARIC,Varicela,510715,Reserva do Cabacal,MT,2008,0
VARIC,Varicela,510715,Reserva do Cabacal,MT,2009,5
VARIC,Varicela,510715,Reserva do Cabacal,MT,2010,54
VARIC,Varicela,510715,Reserva do Cabacal,MT,2011,0
VARIC,Varicela,510715,Reserva do Cabacal,MT,2012,1
VARIC,Varicela,510715,Reserva do Cabacal,MT,2013,1
VARIC,Varicela,510715,Reserva do Cabacal,MT,2014,0
VARIC,Varicela,510715,Reserva do Cabacal,MT,2015,0
VARIC,Varicela,510715,Reserva do Cabacal,MT,2016,1
VARIC,Varicela,510715,Reserva do Cabacal,MT,2017,0
VARIC,Varicela,510715,Reserva do Cabacal,MT,2018,0
VARIC,Varicela,510715,Reserva do Cabacal,MT,2019,11
VARIC,Varicela,510715,Reserva do Cabacal,MT,2020,2
VARIC,Varicela,510715,Reserva do Cabacal,MT,2021,0
VARIC,Varicela,510715,Reserva do Cabacal,MT,2022,3
VARIC,Varicela,510715,Reserva do Cabacal,MT,2023,0
VARIC,Varicela,510715,Reserva do Cabacal,MT,2024,0
VARIC,Varicela,510715,Reserva do Cabacal,MT,2025,0
VARIC,Varicela,510718,Ribeirao Cascalheira,MT,2007,0
VARIC,Varicela,510718,Ribeirao Cascalheira,MT,2008,6
VARIC,Varicela,510718,Ribeirao Cascalheira,MT,2009,0
VARIC,Varicela,510718,Ribeirao Cascalheira,MT,2010,14
VARIC,Varicela,510718,Ribeirao Cascalheira,MT,2011,0
VARIC,Varicela,510718,Ribeirao Cascalheira,MT,2012,0
VARIC,Varicela,510718,Ribeirao Cascalheira,MT,2013,3
VARIC,Varicela,510718,Ribeirao Cascalheira,MT,2014,6
VARIC,Varicela,510718,Ribeirao Cascalheira,MT,2015,1
VARIC,Varicela,510718,Ribeirao Cascalheira,MT,2016,28
VARIC,Varicela,510718,Ribeirao Cascalheira,MT,2017,2
VARIC,Varicela,510718,Ribeirao Cascalheira,MT,2018,1
VARIC,Varicela,510718,Ribeirao Cascalheira,MT,2019,0
VARIC,Varicela,510718,Ribeirao Cascalheira,MT,2020,0
VARIC,Varicela,510718,Ribeirao Cascalheira,MT,2021,2
VARIC,Varicela,510718,Ribeirao Cascalheira,MT,2022,0
VARIC,Varicela,510718,Ribeirao Cascalheira,MT,2023,0
VARIC,Varicela,510718,Ribeirao Cascalheira,MT,2024,3
VARIC,Varicela,510718,Ribeirao Cascalheira,MT,2025,4
VARIC,Varicela,510719,Ribeiraozinho,MT,2007,1
VARIC,Varicela,510719,Ribeiraozinho,MT,2008,2
VARIC,Varicela,510719,Ribeiraozinho,MT,2009,0
VARIC,Varicela,510719,Ribeiraozinho,MT,2010,0
VARIC,Varicela,510719,Ribeiraozinho,MT,2011,0
VARIC,Varicela,510719,Ribeiraozinho,MT,2012,0
VARIC,Varicela,510719,Ribeiraozinho,MT,2013,0
VARIC,Varicela,510719,Ribeiraozinho,MT,2014,0
VARIC,Varicela,510719,Ribeiraozinho,MT,2015,0
VARIC,Varicela,510719,Ribeiraozinho,MT,2016,0
VARIC,Varicela,510719,Ribeiraozinho,MT,2017,0
VARIC,Varicela,510719,Ribeiraozinho,MT,2018,0
VARIC,Varicela,510719,Ribeiraozinho,MT,2019,9
VARIC,Varicela,510719,Ribeiraozinho,MT,2020,0
VARIC,Varicela,510719,Ribeiraozinho,MT,2021,0
VARIC,Varicela,510719,Ribeiraozinho,MT,2022,0
VARIC,Varicela,510719,Ribeiraozinho,MT,2023,0
VARIC,Varicela,510719,Ribeiraozinho,MT,2024,0
VARIC,Varicela,510719,Ribeiraozinho,MT,2025,0
VARIC,Varicela,510720,Rio Branco,MT,2007,51
VARIC,Varicela,510720,Rio Branco,MT,2008,79
VARIC,Varicela,510720,Rio Branco,MT,2009,1
VARIC,Varicela,510720,Rio Branco,MT,2010,7
VARIC,Varicela,510720,Rio Branco,MT,2011,10
VARIC,Varicela,510720,Rio Branco,MT,2012,1
VARIC,Varicela,510720,Rio Branco,MT,2013,49
VARIC,Varicela,510720,Rio Branco,MT,2014,5
VARIC,Varicela,510720,Rio Branco,MT,2015,1
VARIC,Varicela,510720,Rio Branco,MT,2016,52
VARIC,Varicela,510720,Rio Branco,MT,2017,2
VARIC,Varicela,510720,Rio Branco,MT,2018,0
VARIC,Varicela,510720,Rio Branco,MT,2019,0
VARIC,Varicela,510720,Rio Branco,MT,2020,0
VARIC,Varicela,510720,Rio Branco,MT,2021,0
VARIC,Varicela,510720,Rio Branco,MT,2022,1
VARIC,Varicela,510720,Rio Branco,MT,2023,0
VARIC,Varicela,510720,Rio Branco,MT,2024,0
VARIC,Varicela,510720,Rio Branco,MT,2025,0
VARIC,Varicela,510724,Santa Carmem,MT,2007,32
VARIC,Varicela,510724,Santa Carmem,MT,2008,8
VARIC,Varicela,510724,Santa Carmem,MT,2009,46
VARIC,Varicela,510724,Santa Carmem,MT,2010,32
VARIC,Varicela,510724,Santa Carmem,MT,2011,36
VARIC,Varicela,510724,Santa Carmem,MT,2012,21
VARIC,Varicela,510724,Santa Carmem,MT,2013,42
VARIC,Varicela,510724,Santa Carmem,MT,2014,6
VARIC,Varicela,510724,Santa Carmem,MT,2015,0
VARIC,Varicela,510724,Santa Carmem,MT,2016,0
VARIC,Varicela,510724,Santa Carmem,MT,2017,0
VARIC,Varicela,510724,Santa Carmem,MT,2018,0
VARIC,Varicela,510724,Santa Carmem,MT,2019,2
VARIC,Varicela,510724,Santa Carmem,MT,2020,0
VARIC,Varicela,510724,Santa Carmem,MT,2021,0
VARIC,Varicela,510724,Santa Carmem,MT,2022,1
VARIC,Varicela,510724,Santa Carmem,MT,2023,0
VARIC,Varicela,510724,Santa Carmem,MT,2024,0
VARIC,Varicela,510724,Santa Carmem,MT,2025,0
VARIC,Varicela,510726,Santo Afonso,MT,2007,19
VARIC,Varicela,510726,Santo Afonso,MT,2008,1
VARIC,Varicela,510726,Santo Afonso,MT,2009,2
VARIC,Varicela,510726,Santo Afonso,MT,2010,1
VARIC,Varicela,510726,Santo Afonso,MT,2011,13
VARIC,Varicela,510726,Santo Afonso,MT,2012,5
VARIC,Varicela,510726,Santo Afonso,MT,2013,7
VARIC,Varicela,510726,Santo Afonso,MT,2014,45
VARIC,Varicela,510726,Santo Afonso,MT,2015,3
VARIC,Varicela,510726,Santo Afonso,MT,2016,7
VARIC,Varicela,510726,Santo Afonso,MT,2017,0
VARIC,Varicela,510726,Santo Afonso,MT,2018,2
VARIC,Varicela,510726,Santo Afonso,MT,2019,3
VARIC,Varicela,510726,Santo Afonso,MT,2020,0
VARIC,Varicela,510726,Santo Afonso,MT,2021,1
VARIC,Varicela,510726,Santo Afonso,MT,2022,0
VARIC,Varicela,510726,Santo Afonso,MT,2023,0
VARIC,Varicela,510726,Santo Afonso,MT,2024,3
VARIC,Varicela,510726,Santo Afonso,MT,2025,0
VARIC,Varicela,510729,Sao Jose do Povo,MT,2007,0
VARIC,Varicela,510729,Sao Jose do Povo,MT,2008,0
VARIC,Varicela,510729,Sao Jose do Povo,MT,2009,0
VARIC,Varicela,510729,Sao Jose do Povo,MT,2010,0
VARIC,Varicela,510729,Sao Jose do Povo,MT,2011,0
VARIC,Varicela,510729,Sao Jose do Povo,MT,2012,1
VARIC,Varicela,510729,Sao Jose do Povo,MT,2013,0
VARIC,Varicela,510729,Sao Jose do Povo,MT,2014,0
VARIC,Varicela,510729,Sao Jose do Povo,MT,2015,0
VARIC,Varicela,510729,Sao Jose do Povo,MT,2016,0
VARIC,Varicela,510729,Sao Jose do Povo,MT,2017,0
VARIC,Varicela,510729,Sao Jose do Povo,MT,2018,0
VARIC,Varicela,510729,Sao Jose do Povo,MT,2019,0
VARIC,Varicela,510729,Sao Jose do Povo,MT,2020,0
VARIC,Varicela,510729,Sao Jose do Povo,MT,2021,0
VARIC,Varicela,510729,Sao Jose do Povo,MT,2022,0
VARIC,Varicela,510729,Sao Jose do Povo,MT,2023,0
VARIC,Varicela,510729,Sao Jose do Povo,MT,2024,0
VARIC,Varicela,510729,Sao Jose do Povo,MT,2025,0
VARIC,Varicela,510730,Sao Jose do Rio Claro,MT,2007,9
VARIC,Varicela,510730,Sao Jose do Rio Claro,MT,2008,38
VARIC,Varicela,510730,Sao Jose do Rio Claro,MT,2009,15
VARIC,Varicela,510730,Sao Jose do Rio Claro,MT,2010,32
VARIC,Varicela,510730,Sao Jose do Rio Claro,MT,2011,8
VARIC,Varicela,510730,Sao Jose do Rio Claro,MT,2012,118
VARIC,Varicela,510730,Sao Jose do Rio Claro,MT,2013,9
VARIC,Varicela,510730,Sao Jose do Rio Claro,MT,2014,0
VARIC,Varicela,510730,Sao Jose do Rio Claro,MT,2015,6
VARIC,Varicela,510730,Sao Jose do Rio Claro,MT,2016,29
VARIC,Varicela,510730,Sao Jose do Rio Claro,MT,2017,1
VARIC,Varicela,510730,Sao Jose do Rio Claro,MT,2018,0
VARIC,Varicela,510730,Sao Jose do Rio Claro,MT,2019,8
VARIC,Varicela,510730,Sao Jose do Rio Claro,MT,2020,0
VARIC,Varicela,510730,Sao Jose do Rio Claro,MT,2021,1
VARIC,Varicela,510730,Sao Jose do Rio Claro,MT,2022,1
VARIC,Varicela,510730,Sao Jose do Rio Claro,MT,2023,2
VARIC,Varicela,510730,Sao Jose do Rio Claro,MT,2024,11
VARIC,Varicela,510730,Sao Jose do Rio Claro,MT,2025,2
VARIC,Varicela,510735,Sao Jose do Xingu,MT,2007,10
VARIC,Varicela,510735,Sao Jose do Xingu,MT,2008,0
VARIC,Varicela,510735,Sao Jose do Xingu,MT,2009,1
VARIC,Varicela,510735,Sao Jose do Xingu,MT,2010,21
VARIC,Varicela,510735,Sao Jose do Xingu,MT,2011,0
VARIC,Varicela,510735,Sao Jose do Xingu,MT,2012,11
VARIC,Varicela,510735,Sao Jose do Xingu,MT,2013,5
VARIC,Varicela,510735,Sao Jose do Xingu,MT,2014,13
VARIC,Varicela,510735,Sao Jose do Xingu,MT,2015,5
VARIC,Varicela,510735,Sao Jose do Xingu,MT,2016,0
VARIC,Varicela,510735,Sao Jose do Xingu,MT,2017,0
VARIC,Varicela,510735,Sao Jose do Xingu,MT,2018,0
VARIC,Varicela,510735,Sao Jose do Xingu,MT,2019,0
VARIC,Varicela,510735,Sao Jose do Xingu,MT,2020,0
