doenca,doenca_nome,cod_mun6,municipio,uf,ano,casos
DENG,Dengue,270040,Atalaia,AL,2010,39
DENG,Dengue,270040,Atalaia,AL,2011,28
DENG,Dengue,270040,Atalaia,AL,2012,25
DENG,Dengue,270040,Atalaia,AL,2013,12
DENG,Dengue,270040,Atalaia,AL,2014,1
DENG,Dengue,270040,Atalaia,AL,2015,0
DENG,Dengue,270040,Atalaia,AL,2016,18
DENG,Dengue,270040,Atalaia,AL,2017,3
DENG,Dengue,270040,Atalaia,AL,2018,0
DENG,Dengue,270040,Atalaia,AL,2019,14
DENG,Dengue,270040,Atalaia,AL,2020,1
DENG,Dengue,270040,Atalaia,AL,2021,9
DENG,Dengue,270040,Atalaia,AL,2022,51
DENG,Dengue,270040,Atalaia,AL,2023,1
DENG,Dengue,270040,Atalaia,AL,2024,142
DENG,Dengue,270040,Atalaia,AL,2025,14
DENG,Dengue,270040,Atalaia,AL,2026,74
DENG,Dengue,270050,Barra de Santo Antonio,AL,2007,17
DENG,Dengue,270050,Barra de Santo Antonio,AL,2008,17
DENG,Dengue,270050,Barra de Santo Antonio,AL,2009,2
DENG,Dengue,270050,Barra de Santo Antonio,AL,2010,3
DENG,Dengue,270050,Barra de Santo Antonio,AL,2011,0
DENG,Dengue,270050,Barra de Santo Antonio,AL,2012,1
DENG,Dengue,270050,Barra de Santo Antonio,AL,2013,0
DENG,Dengue,270050,Barra de Santo Antonio,AL,2014,26
DENG,Dengue,270050,Barra de Santo Antonio,AL,2015,10
DENG,Dengue,270050,Barra de Santo Antonio,AL,2016,0
DENG,Dengue,270050,Barra de Santo Antonio,AL,2017,5
DENG,Dengue,270050,Barra de Santo Antonio,AL,2018,0
DENG,Dengue,270050,Barra de Santo Antonio,AL,2019,0
DENG,Dengue,270050,Barra de Santo Antonio,AL,2020,0
DENG,Dengue,270050,Barra de Santo Antonio,AL,2021,2
DENG,Dengue,270050,Barra de Santo Antonio,AL,2022,14
DENG,Dengue,270050,Barra de Santo Antonio,AL,2023,1
DENG,Dengue,270050,Barra de Santo Antonio,AL,2024,1
DENG,Dengue,270050,Barra de Santo Antonio,AL,2025,0
DENG,Dengue,270050,Barra de Santo Antonio,AL,2026,0
DENG,Dengue,270060,Barra de Sao Miguel,AL,2007,22
DENG,Dengue,270060,Barra de Sao Miguel,AL,2008,38
DENG,Dengue,270060,Barra de Sao Miguel,AL,2009,0
DENG,Dengue,270060,Barra de Sao Miguel,AL,2010,19
DENG,Dengue,270060,Barra de Sao Miguel,AL,2011,6
DENG,Dengue,270060,Barra de Sao Miguel,AL,2012,47
DENG,Dengue,270060,Barra de Sao Miguel,AL,2013,2
DENG,Dengue,270060,Barra de Sao Miguel,AL,2014,3
DENG,Dengue,270060,Barra de Sao Miguel,AL,2015,4
DENG,Dengue,270060,Barra de Sao Miguel,AL,2016,43
DENG,Dengue,270060,Barra de Sao Miguel,AL,2017,2
DENG,Dengue,270060,Barra de Sao Miguel,AL,2018,1
DENG,Dengue,270060,Barra de Sao Miguel,AL,2019,27
DENG,Dengue,270060,Barra de Sao Miguel,AL,2020,1
DENG,Dengue,270060,Barra de Sao Miguel,AL,2021,12
DENG,Dengue,270060,Barra de Sao Miguel,AL,2022,139
DENG,Dengue,270060,Barra de Sao Miguel,AL,2023,4
DENG,Dengue,270060,Barra de Sao Miguel,AL,2024,5
DENG,Dengue,270060,Barra de Sao Miguel,AL,2025,5
DENG,Dengue,270060,Barra de Sao Miguel,AL,2026,3
DENG,Dengue,270070,Batalha,AL,2007,0
DENG,Dengue,270070,Batalha,AL,2008,1
DENG,Dengue,270070,Batalha,AL,2009,8
DENG,Dengue,270070,Batalha,AL,2010,10
DENG,Dengue,270070,Batalha,AL,2011,3
DENG,Dengue,270070,Batalha,AL,2012,5
DENG,Dengue,270070,Batalha,AL,2013,0
DENG,Dengue,270070,Batalha,AL,2014,0
DENG,Dengue,270070,Batalha,AL,2015,189
DENG,Dengue,270070,Batalha,AL,2016,0
DENG,Dengue,270070,Batalha,AL,2017,0
DENG,Dengue,270070,Batalha,AL,2018,0
DENG,Dengue,270070,Batalha,AL,2019,46
DENG,Dengue,270070,Batalha,AL,2020,0
DENG,Dengue,270070,Batalha,AL,2021,6
DENG,Dengue,270070,Batalha,AL,2022,21
DENG,Dengue,270070,Batalha,AL,2023,0
DENG,Dengue,270070,Batalha,AL,2024,34
DENG,Dengue,270070,Batalha,AL,2025,286
DENG,Dengue,270070,Batalha,AL,2026,0
DENG,Dengue,270080,Belem,AL,2007,12
DENG,Dengue,270080,Belem,AL,2008,14
DENG,Dengue,270080,Belem,AL,2009,1
DENG,Dengue,270080,Belem,AL,2010,25
DENG,Dengue,270080,Belem,AL,2011,5
DENG,Dengue,270080,Belem,AL,2012,11
DENG,Dengue,270080,Belem,AL,2013,3
DENG,Dengue,270080,Belem,AL,2014,3
DENG,Dengue,270080,Belem,AL,2015,14
DENG,Dengue,270080,Belem,AL,2016,11
DENG,Dengue,270080,Belem,AL,2017,0
DENG,Dengue,270080,Belem,AL,2018,0
DENG,Dengue,270080,Belem,AL,2019,60
DENG,Dengue,270080,Belem,AL,2020,7
DENG,Dengue,270080,Belem,AL,2021,0
DENG,Dengue,270080,Belem,AL,2022,0
DENG,Dengue,270080,Belem,AL,2023,0
DENG,Dengue,270080,Belem,AL,2024,13
DENG,Dengue,270080,Belem,AL,2025,6
DENG,Dengue,270080,Belem,AL,2026,0
DENG,Dengue,270090,Belo Monte,AL,2007,49
DENG,Dengue,270090,Belo Monte,AL,2008,4
DENG,Dengue,270090,Belo Monte,AL,2009,1
DENG,Dengue,270090,Belo Monte,AL,2010,0
DENG,Dengue,270090,Belo Monte,AL,2011,0
DENG,Dengue,270090,Belo Monte,AL,2012,1
DENG,Dengue,270090,Belo Monte,AL,2013,0
DENG,Dengue,270090,Belo Monte,AL,2014,11
DENG,Dengue,270090,Belo Monte,AL,2015,26
DENG,Dengue,270090,Belo Monte,AL,2016,1
DENG,Dengue,270090,Belo Monte,AL,2017,0
DENG,Dengue,270090,Belo Monte,AL,2018,0
DENG,Dengue,270090,Belo Monte,AL,2019,14
DENG,Dengue,270090,Belo Monte,AL,2020,0
DENG,Dengue,270090,Belo Monte,AL,2021,0
DENG,Dengue,270090,Belo Monte,AL,2022,1
DENG,Dengue,270090,Belo Monte,AL,2023,2
DENG,Dengue,270090,Belo Monte,AL,2024,11
DENG,Dengue,270090,Belo Monte,AL,2025,5
DENG,Dengue,270090,Belo Monte,AL,2026,0
DENG,Dengue,270100,Boca da Mata,AL,2007,26
DENG,Dengue,270100,Boca da Mata,AL,2008,76
DENG,Dengue,270100,Boca da Mata,AL,2009,8
DENG,Dengue,270100,Boca da Mata,AL,2010,137
DENG,Dengue,270100,Boca da Mata,AL,2011,16
DENG,Dengue,270100,Boca da Mata,AL,2012,54
DENG,Dengue,270100,Boca da Mata,AL,2013,5
DENG,Dengue,270100,Boca da Mata,AL,2014,21
DENG,Dengue,270100,Boca da Mata,AL,2015,49
DENG,Dengue,270100,Boca da Mata,AL,2016,48
DENG,Dengue,270100,Boca da Mata,AL,2017,0
DENG,Dengue,270100,Boca da Mata,AL,2018,0
DENG,Dengue,270100,Boca da Mata,AL,2019,23
DENG,Dengue,270100,Boca da Mata,AL,2020,0
DENG,Dengue,270100,Boca da Mata,AL,2021,1
DENG,Dengue,270100,Boca da Mata,AL,2022,27
DENG,Dengue,270100,Boca da Mata,AL,2023,58
DENG,Dengue,270100,Boca da Mata,AL,2024,19
DENG,Dengue,270100,Boca da Mata,AL,2025,3
DENG,Dengue,270100,Boca da Mata,AL,2026,0
DENG,Dengue,270110,Branquinha,AL,2007,2
DENG,Dengue,270110,Branquinha,AL,2008,1
DENG,Dengue,270110,Branquinha,AL,2009,0
DENG,Dengue,270110,Branquinha,AL,2010,52
DENG,Dengue,270110,Branquinha,AL,2011,3
DENG,Dengue,270110,Branquinha,AL,2012,20
DENG,Dengue,270110,Branquinha,AL,2013,5
DENG,Dengue,270110,Branquinha,AL,2014,63
DENG,Dengue,270110,Branquinha,AL,2015,13
DENG,Dengue,270110,Branquinha,AL,2016,3
DENG,Dengue,270110,Branquinha,AL,2017,0
DENG,Dengue,270110,Branquinha,AL,2018,0
DENG,Dengue,270110,Branquinha,AL,2019,1
DENG,Dengue,270110,Branquinha,AL,2020,0
DENG,Dengue,270110,Branquinha,AL,2021,40
DENG,Dengue,270110,Branquinha,AL,2022,164
DENG,Dengue,270110,Branquinha,AL,2023,24
DENG,Dengue,270110,Branquinha,AL,2024,19
DENG,Dengue,270110,Branquinha,AL,2025,10
DENG,Dengue,270110,Branquinha,AL,2026,0
DENG,Dengue,270120,Cacimbinhas,AL,2007,1
DENG,Dengue,270120,Cacimbinhas,AL,2008,1
DENG,Dengue,270120,Cacimbinhas,AL,2009,0
DENG,Dengue,270120,Cacimbinhas,AL,2010,9
DENG,Dengue,270120,Cacimbinhas,AL,2011,0
DENG,Dengue,270120,Cacimbinhas,AL,2012,78
DENG,Dengue,270120,Cacimbinhas,AL,2013,4
DENG,Dengue,270120,Cacimbinhas,AL,2014,8
DENG,Dengue,270120,Cacimbinhas,AL,2015,129
DENG,Dengue,270120,Cacimbinhas,AL,2016,7
DENG,Dengue,270120,Cacimbinhas,AL,2017,0
DENG,Dengue,270120,Cacimbinhas,AL,2018,0
DENG,Dengue,270120,Cacimbinhas,AL,2019,33
DENG,Dengue,270120,Cacimbinhas,AL,2020,0
DENG,Dengue,270120,Cacimbinhas,AL,2021,10
DENG,Dengue,270120,Cacimbinhas,AL,2022,19
DENG,Dengue,270120,Cacimbinhas,AL,2023,2
DENG,Dengue,270120,Cacimbinhas,AL,2024,8
DENG,Dengue,270120,Cacimbinhas,AL,2025,1
DENG,Dengue,270120,Cacimbinhas,AL,2026,0
DENG,Dengue,270130,Cajueiro,AL,2007,25
DENG,Dengue,270130,Cajueiro,AL,2008,52
DENG,Dengue,270130,Cajueiro,AL,2009,0
DENG,Dengue,270130,Cajueiro,AL,2010,8
DENG,Dengue,270130,Cajueiro,AL,2011,2
DENG,Dengue,270130,Cajueiro,AL,2012,5
DENG,Dengue,270130,Cajueiro,AL,2013,2
DENG,Dengue,270130,Cajueiro,AL,2014,47
DENG,Dengue,270130,Cajueiro,AL,2015,5
DENG,Dengue,270130,Cajueiro,AL,2016,5
DENG,Dengue,270130,Cajueiro,AL,2017,0
DENG,Dengue,270130,Cajueiro,AL,2018,0
DENG,Dengue,270130,Cajueiro,AL,2019,16
DENG,Dengue,270130,Cajueiro,AL,2020,0
DENG,Dengue,270130,Cajueiro,AL,2021,47
DENG,Dengue,270130,Cajueiro,AL,2022,42
DENG,Dengue,270130,Cajueiro,AL,2023,2
DENG,Dengue,270130,Cajueiro,AL,2024,4
DENG,Dengue,270130,Cajueiro,AL,2025,0
DENG,Dengue,270130,Cajueiro,AL,2026,0
DENG,Dengue,270135,Campestre,AL,2007,0
DENG,Dengue,270135,Campestre,AL,2008,0
DENG,Dengue,270135,Campestre,AL,2009,0
DENG,Dengue,270135,Campestre,AL,2010,42
DENG,Dengue,270135,Campestre,AL,2011,6
DENG,Dengue,270135,Campestre,AL,2012,1
DENG,Dengue,270135,Campestre,AL,2013,1
DENG,Dengue,270135,Campestre,AL,2014,3
DENG,Dengue,270135,Campestre,AL,2015,13
DENG,Dengue,270135,Campestre,AL,2016,8
DENG,Dengue,270135,Campestre,AL,2017,1
DENG,Dengue,270135,Campestre,AL,2018,0
DENG,Dengue,270135,Campestre,AL,2019,5
DENG,Dengue,270135,Campestre,AL,2020,0
DENG,Dengue,270135,Campestre,AL,2021,1
DENG,Dengue,270135,Campestre,AL,2022,1
DENG,Dengue,270135,Campestre,AL,2023,0
DENG,Dengue,270135,Campestre,AL,2024,0
DENG,Dengue,270135,Campestre,AL,2025,1
DENG,Dengue,270135,Campestre,AL,2026,0
DENG,Dengue,270140,Campo Alegre,AL,2007,52
DENG,Dengue,270140,Campo Alegre,AL,2008,47
DENG,Dengue,270140,Campo Alegre,AL,2009,7
DENG,Dengue,270140,Campo Alegre,AL,2010,26
DENG,Dengue,270140,Campo Alegre,AL,2011,6
DENG,Dengue,270140,Campo Alegre,AL,2012,85
DENG,Dengue,270140,Campo Alegre,AL,2013,12
DENG,Dengue,270140,Campo Alegre,AL,2014,6
DENG,Dengue,270140,Campo Alegre,AL,2015,46
DENG,Dengue,270140,Campo Alegre,AL,2016,57
DENG,Dengue,270140,Campo Alegre,AL,2017,0
DENG,Dengue,270140,Campo Alegre,AL,2018,0
DENG,Dengue,270140,Campo Alegre,AL,2019,138
DENG,Dengue,270140,Campo Alegre,AL,2020,6
DENG,Dengue,270140,Campo Alegre,AL,2021,3
DENG,Dengue,270140,Campo Alegre,AL,2022,327
DENG,Dengue,270140,Campo Alegre,AL,2023,129
DENG,Dengue,270140,Campo Alegre,AL,2024,22
DENG,Dengue,270140,Campo Alegre,AL,2025,19
DENG,Dengue,270140,Campo Alegre,AL,2026,4
DENG,Dengue,270150,Campo Grande,AL,2007,21
DENG,Dengue,270150,Campo Grande,AL,2008,7
DENG,Dengue,270150,Campo Grande,AL,2009,121
DENG,Dengue,270150,Campo Grande,AL,2010,46
DENG,Dengue,270150,Campo Grande,AL,2011,3
DENG,Dengue,270150,Campo Grande,AL,2012,14
DENG,Dengue,270150,Campo Grande,AL,2013,0
DENG,Dengue,270150,Campo Grande,AL,2014,0
DENG,Dengue,270150,Campo Grande,AL,2015,0
DENG,Dengue,270150,Campo Grande,AL,2016,8
DENG,Dengue,270150,Campo Grande,AL,2017,0
DENG,Dengue,270150,Campo Grande,AL,2018,0
DENG,Dengue,270150,Campo Grande,AL,2019,26
DENG,Dengue,270150,Campo Grande,AL,2020,0
DENG,Dengue,270150,Campo Grande,AL,2021,0
DENG,Dengue,270150,Campo Grande,AL,2022,0
DENG,Dengue,270150,Campo Grande,AL,2023,0
DENG,Dengue,270150,Campo Grande,AL,2024,3
DENG,Dengue,270150,Campo Grande,AL,2025,0
DENG,Dengue,270150,Campo Grande,AL,2026,0
DENG,Dengue,270160,Canapi,AL,2007,1
DENG,Dengue,270160,Canapi,AL,2008,26
DENG,Dengue,270160,Canapi,AL,2009,0
DENG,Dengue,270160,Canapi,AL,2010,19
DENG,Dengue,270160,Canapi,AL,2011,9
DENG,Dengue,270160,Canapi,AL,2012,64
DENG,Dengue,270160,Canapi,AL,2013,18
DENG,Dengue,270160,Canapi,AL,2014,21
DENG,Dengue,270160,Canapi,AL,2015,400
DENG,Dengue,270160,Canapi,AL,2016,1
DENG,Dengue,270160,Canapi,AL,2017,0
DENG,Dengue,270160,Canapi,AL,2018,0
DENG,Dengue,270160,Canapi,AL,2019,11
DENG,Dengue,270160,Canapi,AL,2020,25
DENG,Dengue,270160,Canapi,AL,2021,0
DENG,Dengue,270160,Canapi,AL,2022,0
DENG,Dengue,270160,Canapi,AL,2023,3
DENG,Dengue,270160,Canapi,AL,2024,7
DENG,Dengue,270160,Canapi,AL,2025,2
DENG,Dengue,270160,Canapi,AL,2026,0
DENG,Dengue,270170,Capela,AL,2007,4
DENG,Dengue,270170,Capela,AL,2008,17
DENG,Dengue,270170,Capela,AL,2009,1
DENG,Dengue,270170,Capela,AL,2010,24
DENG,Dengue,270170,Capela,AL,2011,0
DENG,Dengue,270170,Capela,AL,2012,0
DENG,Dengue,270170,Capela,AL,2013,3
DENG,Dengue,270170,Capela,AL,2014,0
DENG,Dengue,270170,Capela,AL,2015,1
DENG,Dengue,270170,Capela,AL,2016,1
DENG,Dengue,270170,Capela,AL,2017,0
DENG,Dengue,270170,Capela,AL,2018,1
DENG,Dengue,270170,Capela,AL,2019,65
DENG,Dengue,270170,Capela,AL,2020,2
DENG,Dengue,270170,Capela,AL,2021,6
DENG,Dengue,270170,Capela,AL,2022,110
DENG,Dengue,270170,Capela,AL,2023,36
DENG,Dengue,270170,Capela,AL,2024,50
DENG,Dengue,270170,Capela,AL,2025,2
DENG,Dengue,270170,Capela,AL,2026,0
DENG,Dengue,270180,Carneiros,AL,2007,0
DENG,Dengue,270180,Carneiros,AL,2008,10
DENG,Dengue,270180,Carneiros,AL,2009,3
DENG,Dengue,270180,Carneiros,AL,2010,18
DENG,Dengue,270180,Carneiros,AL,2011,6
DENG,Dengue,270180,Carneiros,AL,2012,5
DENG,Dengue,270180,Carneiros,AL,2013,3
DENG,Dengue,270180,Carneiros,AL,2014,0
DENG,Dengue,270180,Carneiros,AL,2015,33
DENG,Dengue,270180,Carneiros,AL,2016,24
DENG,Dengue,270180,Carneiros,AL,2017,0
DENG,Dengue,270180,Carneiros,AL,2018,1
DENG,Dengue,270180,Carneiros,AL,2019,2
DENG,Dengue,270180,Carneiros,AL,2020,0
DENG,Dengue,270180,Carneiros,AL,2021,3
DENG,Dengue,270180,Carneiros,AL,2022,9
DENG,Dengue,270180,Carneiros,AL,2023,0
DENG,Dengue,270180,Carneiros,AL,2024,17
DENG,Dengue,270180,Carneiros,AL,2025,3
DENG,Dengue,270180,Carneiros,AL,2026,10
DENG,Dengue,270190,Cha Preta,AL,2007,0
DENG,Dengue,270190,Cha Preta,AL,2008,0
DENG,Dengue,270190,Cha Preta,AL,2009,1
DENG,Dengue,270190,Cha Preta,AL,2010,2
DENG,Dengue,270190,Cha Preta,AL,2011,0
DENG,Dengue,270190,Cha Preta,AL,2012,0
DENG,Dengue,270190,Cha Preta,AL,2013,0
DENG,Dengue,270190,Cha Preta,AL,2014,4
DENG,Dengue,270190,Cha Preta,AL,2015,23
DENG,Dengue,270190,Cha Preta,AL,2016,0
DENG,Dengue,270190,Cha Preta,AL,2017,0
DENG,Dengue,270190,Cha Preta,AL,2018,0
DENG,Dengue,270190,Cha Preta,AL,2019,0
DENG,Dengue,270190,Cha Preta,AL,2020,28
DENG,Dengue,270190,Cha Preta,AL,2021,0
DENG,Dengue,270190,Cha Preta,AL,2022,0
DENG,Dengue,270190,Cha Preta,AL,2023,0
DENG,Dengue,270190,Cha Preta,AL,2024,3
DENG,Dengue,270190,Cha Preta,AL,2025,0
DENG,Dengue,270190,Cha Preta,AL,2026,0
DENG,Dengue,270200,Coite do Noia,AL,2007,122
DENG,Dengue,270200,Coite do Noia,AL,2008,28
DENG,Dengue,270200,Coite do Noia,AL,2009,3
DENG,Dengue,270200,Coite do Noia,AL,2010,103
DENG,Dengue,270200,Coite do Noia,AL,2011,4
DENG,Dengue,270200,Coite do Noia,AL,2012,81
DENG,Dengue,270200,Coite do Noia,AL,2013,44
DENG,Dengue,270200,Coite do Noia,AL,2014,42
DENG,Dengue,270200,Coite do Noia,AL,2015,40
DENG,Dengue,270200,Coite do Noia,AL,2016,5
DENG,Dengue,270200,Coite do Noia,AL,2017,2
DENG,Dengue,270200,Coite do Noia,AL,2018,7
DENG,Dengue,270200,Coite do Noia,AL,2019,150
DENG,Dengue,270200,Coite do Noia,AL,2020,4
DENG,Dengue,270200,Coite do Noia,AL,2021,0
DENG,Dengue,270200,Coite do Noia,AL,2022,6
DENG,Dengue,270200,Coite do Noia,AL,2023,0
DENG,Dengue,270200,Coite do Noia,AL,2024,3
DENG,Dengue,270200,Coite do Noia,AL,2025,0
DENG,Dengue,270200,Coite do Noia,AL,2026,0
DENG,Dengue,270210,Colonia Leopoldina,AL,2007,39
DENG,Dengue,270210,Colonia Leopoldina,AL,2008,56
DENG,Dengue,270210,Colonia Leopoldina,AL,2009,0
DENG,Dengue,270210,Colonia Leopoldina,AL,2010,195
DENG,Dengue,270210,Colonia Leopoldina,AL,2011,330
DENG,Dengue,270210,Colonia Leopoldina,AL,2012,104
DENG,Dengue,270210,Colonia Leopoldina,AL,2013,37
DENG,Dengue,270210,Colonia Leopoldina,AL,2014,8
DENG,Dengue,270210,Colonia Leopoldina,AL,2015,120
DENG,Dengue,270210,Colonia Leopoldina,AL,2016,114
DENG,Dengue,270210,Colonia Leopoldina,AL,2017,0
DENG,Dengue,270210,Colonia Leopoldina,AL,2018,15
DENG,Dengue,270210,Colonia Leopoldina,AL,2019,44
DENG,Dengue,270210,Colonia Leopoldina,AL,2020,0
DENG,Dengue,270210,Colonia Leopoldina,AL,2021,287
DENG,Dengue,270210,Colonia Leopoldina,AL,2022,374
DENG,Dengue,270210,Colonia Leopoldina,AL,2023,31
DENG,Dengue,270210,Colonia Leopoldina,AL,2024,63
DENG,Dengue,270210,Colonia Leopoldina,AL,2025,125
DENG,Dengue,270210,Colonia Leopoldina,AL,2026,10
DENG,Dengue,270220,Coqueiro Seco,AL,2007,1
DENG,Dengue,270220,Coqueiro Seco,AL,2008,12
DENG,Dengue,270220,Coqueiro Seco,AL,2009,3
DENG,Dengue,270220,Coqueiro Seco,AL,2010,48
DENG,Dengue,270220,Coqueiro Seco,AL,2011,9
DENG,Dengue,270220,Coqueiro Seco,AL,2012,72
DENG,Dengue,270220,Coqueiro Seco,AL,2013,9
DENG,Dengue,270220,Coqueiro Seco,AL,2014,34
DENG,Dengue,270220,Coqueiro Seco,AL,2015,15
DENG,Dengue,270220,Coqueiro Seco,AL,2016,34
DENG,Dengue,270220,Coqueiro Seco,AL,2017,0
DENG,Dengue,270220,Coqueiro Seco,AL,2018,0
DENG,Dengue,270220,Coqueiro Seco,AL,2019,42
DENG,Dengue,270220,Coqueiro Seco,AL,2020,0
DENG,Dengue,270220,Coqueiro Seco,AL,2021,2
DENG,Dengue,270220,Coqueiro Seco,AL,2022,26
DENG,Dengue,270220,Coqueiro Seco,AL,2023,2
DENG,Dengue,270220,Coqueiro Seco,AL,2024,10
DENG,Dengue,270220,Coqueiro Seco,AL,2025,2
DENG,Dengue,270220,Coqueiro Seco,AL,2026,0
DENG,Dengue,270230,Coruripe,AL,2007,55
DENG,Dengue,270230,Coruripe,AL,2008,15
DENG,Dengue,270230,Coruripe,AL,2009,3
DENG,Dengue,270230,Coruripe,AL,2010,72
DENG,Dengue,270230,Coruripe,AL,2011,13
DENG,Dengue,270230,Coruripe,AL,2012,27
DENG,Dengue,270230,Coruripe,AL,2013,0
DENG,Dengue,270230,Coruripe,AL,2014,8
DENG,Dengue,270230,Coruripe,AL,2015,2
DENG,Dengue,270230,Coruripe,AL,2016,2
DENG,Dengue,270230,Coruripe,AL,2017,0
DENG,Dengue,270230,Coruripe,AL,2018,10
DENG,Dengue,270230,Coruripe,AL,2019,127
DENG,Dengue,270230,Coruripe,AL,2020,2
DENG,Dengue,270230,Coruripe,AL,2021,11
DENG,Dengue,270230,Coruripe,AL,2022,366
DENG,Dengue,270230,Coruripe,AL,2023,115
DENG,Dengue,270230,Coruripe,AL,2024,185
DENG,Dengue,270230,Coruripe,AL,2025,27
DENG,Dengue,270230,Coruripe,AL,2026,7
DENG,Dengue,270235,Craibas,AL,2007,27
DENG,Dengue,270235,Craibas,AL,2008,247
DENG,Dengue,270235,Craibas,AL,2009,17
DENG,Dengue,270235,Craibas,AL,2010,195
DENG,Dengue,270235,Craibas,AL,2011,3
DENG,Dengue,270235,Craibas,AL,2012,53
DENG,Dengue,270235,Craibas,AL,2013,69
DENG,Dengue,270235,Craibas,AL,2014,6
DENG,Dengue,270235,Craibas,AL,2015,96
DENG,Dengue,270235,Craibas,AL,2016,6
DENG,Dengue,270235,Craibas,AL,2017,0
DENG,Dengue,270235,Craibas,AL,2018,2
DENG,Dengue,270235,Craibas,AL,2019,184
DENG,Dengue,270235,Craibas,AL,2020,18
DENG,Dengue,270235,Craibas,AL,2021,6
DENG,Dengue,270235,Craibas,AL,2022,40
DENG,Dengue,270235,Craibas,AL,2023,2
DENG,Dengue,270235,Craibas,AL,2024,162
DENG,Dengue,270235,Craibas,AL,2025,24
DENG,Dengue,270235,Craibas,AL,2026,2
DENG,Dengue,270240,Delmiro Gouveia,AL,2007,25
DENG,Dengue,270240,Delmiro Gouveia,AL,2008,736
DENG,Dengue,270240,Delmiro Gouveia,AL,2009,7
DENG,Dengue,270240,Delmiro Gouveia,AL,2010,21
DENG,Dengue,270240,Delmiro Gouveia,AL,2011,38
DENG,Dengue,270240,Delmiro Gouveia,AL,2012,73
DENG,Dengue,270240,Delmiro Gouveia,AL,2013,50
DENG,Dengue,270240,Delmiro Gouveia,AL,2014,66
DENG,Dengue,270240,Delmiro Gouveia,AL,2015,419
DENG,Dengue,270240,Delmiro Gouveia,AL,2016,121
DENG,Dengue,270240,Delmiro Gouveia,AL,2017,9
DENG,Dengue,270240,Delmiro Gouveia,AL,2018,9
DENG,Dengue,270240,Delmiro Gouveia,AL,2019,84
DENG,Dengue,270240,Delmiro Gouveia,AL,2020,225
DENG,Dengue,270240,Delmiro Gouveia,AL,2021,48
DENG,Dengue,270240,Delmiro Gouveia,AL,2022,219
DENG,Dengue,270240,Delmiro Gouveia,AL,2023,18
DENG,Dengue,270240,Delmiro Gouveia,AL,2024,313
DENG,Dengue,270240,Delmiro Gouveia,AL,2025,27
DENG,Dengue,270240,Delmiro Gouveia,AL,2026,10
DENG,Dengue,270250,Dois Riachos,AL,2007,7
DENG,Dengue,270250,Dois Riachos,AL,2008,1
DENG,Dengue,270250,Dois Riachos,AL,2009,2
DENG,Dengue,270250,Dois Riachos,AL,2010,49
DENG,Dengue,270250,Dois Riachos,AL,2011,3
DENG,Dengue,270250,Dois Riachos,AL,2012,35
DENG,Dengue,270250,Dois Riachos,AL,2013,8
DENG,Dengue,270250,Dois Riachos,AL,2014,4
DENG,Dengue,270250,Dois Riachos,AL,2015,98
DENG,Dengue,270250,Dois Riachos,AL,2016,8
DENG,Dengue,270250,Dois Riachos,AL,2017,1
DENG,Dengue,270250,Dois Riachos,AL,2018,6
DENG,Dengue,270250,Dois Riachos,AL,2019,2
DENG,Dengue,270250,Dois Riachos,AL,2020,0
DENG,Dengue,270250,Dois Riachos,AL,2021,3
DENG,Dengue,270250,Dois Riachos,AL,2022,5
DENG,Dengue,270250,Dois Riachos,AL,2023,1
DENG,Dengue,270250,Dois Riachos,AL,2024,5
DENG,Dengue,270250,Dois Riachos,AL,2025,3
DENG,Dengue,270250,Dois Riachos,AL,2026,0
DENG,Dengue,270255,Estrela de Alagoas,AL,2007,79
DENG,Dengue,270255,Estrela de Alagoas,AL,2008,0
DENG,Dengue,270255,Estrela de Alagoas,AL,2009,0
DENG,Dengue,270255,Estrela de Alagoas,AL,2010,283
DENG,Dengue,270255,Estrela de Alagoas,AL,2011,13
DENG,Dengue,270255,Estrela de Alagoas,AL,2012,5
DENG,Dengue,270255,Estrela de Alagoas,AL,2013,6
DENG,Dengue,270255,Estrela de Alagoas,AL,2014,1
DENG,Dengue,270255,Estrela de Alagoas,AL,2015,26
DENG,Dengue,270255,Estrela de Alagoas,AL,2016,0
DENG,Dengue,270255,Estrela de Alagoas,AL,2017,0
DENG,Dengue,270255,Estrela de Alagoas,AL,2018,0
DENG,Dengue,270255,Estrela de Alagoas,AL,2019,20
DENG,Dengue,270255,Estrela de Alagoas,AL,2020,0
DENG,Dengue,270255,Estrela de Alagoas,AL,2021,4
DENG,Dengue,270255,Estrela de Alagoas,AL,2022,0
DENG,Dengue,270255,Estrela de Alagoas,AL,2023,0
DENG,Dengue,270255,Estrela de Alagoas,AL,2024,0
DENG,Dengue,270255,Estrela de Alagoas,AL,2025,1
DENG,Dengue,270255,Estrela de Alagoas,AL,2026,0
DENG,Dengue,270260,Feira Grande,AL,2007,4
DENG,Dengue,270260,Feira Grande,AL,2008,37
DENG,Dengue,270260,Feira Grande,AL,2009,1
DENG,Dengue,270260,Feira Grande,AL,2010,116
DENG,Dengue,270260,Feira Grande,AL,2011,53
DENG,Dengue,270260,Feira Grande,AL,2012,72
DENG,Dengue,270260,Feira Grande,AL,2013,14
DENG,Dengue,270260,Feira Grande,AL,2014,143
DENG,Dengue,270260,Feira Grande,AL,2015,179
DENG,Dengue,270260,Feira Grande,AL,2016,57
